date,PRC,is_prediction
2012/01/03,56.15,True
2012/01/04,56.45,True
2012/01/05,56.42,True
2012/01/06,56.55,True
2012/01/09,57.0,True
2012/01/10,57.2,True
2012/01/11,57.2,True
2012/01/12,57.5,True
2012/01/13,57.15,True
2012/01/17,56.8,True
2012/01/18,56.84,True
2012/01/19,59.96,True
2012/01/20,59.87,True
2012/01/23,59.18,True
2012/01/24,59.26,True
2012/01/25,59.65,True
2012/01/26,58.62,True
2012/01/27,58.23,True
2012/01/30,57.95,True
2012/01/31,57.89,True
2012/02/01,59.12,True
2012/02/02,58.77,True
2012/02/03,59.33,True
2012/02/06,58.63,True
2012/02/07,59.0,True
2012/02/08,59.1,True
2012/02/09,58.99,True
2012/02/10,59.03,True
2012/02/13,59.9,True
2012/02/14,59.61,True
2012/02/15,58.48,True
2012/02/16,58.77,True
2012/02/17,59.45,True
2012/02/21,59.12,True
2012/02/22,59.22,True
2012/02/23,59.4,True
2012/02/24,59.88,True
2012/02/27,59.54,True
2012/02/28,59.01,True
2012/02/29,59.29,True
2012/03/01,59.62,True
2012/03/02,58.78,True
2012/03/05,58.58,True
2012/03/06,57.41,True
2012/03/07,58.01,True
2012/03/08,58.64,True
2012/03/09,58.85,True
2012/03/12,58.88,True
2012/03/13,58.74,True
2012/03/14,58.79,True
2012/03/15,58.9,True
2012/03/16,58.74,True
2012/03/19,58.62,True
2012/03/20,57.66,True
2012/03/21,57.71,True
2012/03/22,57.29,True
2012/03/23,57.55,True
2012/03/26,58.74,True
2012/03/27,58.6,True
2012/03/28,57.87,True
2012/03/29,57.58,True
2012/03/30,57.56,True
2012/04/02,58.31,True
2012/04/03,58.0,True
2012/04/04,56.94,True
2012/04/05,56.19,True
2012/04/09,55.64,True
2012/04/10,55.06,True
2012/04/11,56.07,True
2012/04/12,57.21,True
2012/04/13,57.0,True
2012/04/16,57.5,True
2012/04/17,58.55,True
2012/04/18,58.66,True
2012/04/19,55.85,True
2012/04/20,55.56,True
2012/04/23,55.39,True
2012/04/24,55.33,True
2012/04/25,55.05,True
2012/04/26,55.63,True
2012/04/27,56.27,True
2012/04/30,55.89,True
2012/05/01,55.58,True
2012/05/02,55.05,True
2012/05/03,54.59,True
2012/05/04,53.47,True
2012/05/07,53.53,True
2012/05/08,53.39,True
2012/05/09,53.07,True
2012/05/10,52.26,True
2012/05/11,51.99,True
2012/05/14,51.85,True
2012/05/15,51.42,True
2012/05/16,50.89,True
2012/05/17,50.39,True
2012/05/18,50.15,True
2012/05/21,50.94,True
2012/05/22,51.08,True
2012/05/23,51.32,True
2012/05/24,50.62,True
2012/05/25,50.15,True
2012/05/29,50.39,True
2012/05/30,50.38,True
2012/05/31,50.37,True
2012/06/01,49.27,True
2012/06/04,49.09,True
2012/06/05,50.37,True
2012/06/06,50.45,True
2012/06/07,50.45,True
