date,PRC,is_prediction
2012/01/03,67.51,True
2012/01/04,67.46,True
2012/01/05,67.43,True
2012/01/06,67.07,True
2012/01/09,66.91,True
2012/01/10,67.97,True
2012/01/11,69.21,True
2012/01/12,69.89,True
2012/01/13,69.31,True
2012/01/17,70.15,True
2012/01/18,70.1,True
2012/01/19,70.63,True
2012/01/20,70.5,True
2012/01/23,70.41,True
2012/01/24,70.34,True
2012/01/25,70.61,True
2012/01/26,70.07,True
2012/01/27,69.91,True
2012/01/30,69.6,True
2012/01/31,70.74,True
2012/02/01,70.3,True
2012/02/02,69.72,True
2012/02/03,70.62,True
2012/02/06,70.07,True
2012/02/07,70.25,True
2012/02/08,70.72,True
2012/02/09,70.47,True
2012/02/10,70.14,True
2012/02/13,70.71,True
2012/02/14,70.8,True
2012/02/15,70.54,True
2012/02/16,70.77,True
2012/02/17,70.95,True
2012/02/21,70.74,True
2012/02/22,70.43,True
2012/02/23,70.58,True
2012/02/24,70.28,True
2012/02/27,70.24,True
2012/02/28,70.28,True
2012/02/29,70.25,True
2012/03/01,69.59,True
2012/03/02,68.83,True
2012/03/05,68.77,True
2012/03/06,67.7,True
2012/03/07,67.73,True
2012/03/08,68.15,True
2012/03/09,68.19,True
2012/03/12,68.63,True
2012/03/13,69.99,True
2012/03/14,70.6,True
2012/03/15,70.77,True
2012/03/16,71.0,True
2012/03/19,70.52,True
2012/03/20,70.08,True
2012/03/21,69.73,True
2012/03/22,69.6,True
2012/03/23,69.56,True
2012/03/26,70.69,True
2012/03/27,71.34,True
2012/03/28,70.96,True
2012/03/29,70.86,True
2012/03/30,70.77,True
2012/04/02,71.58,True
2012/04/03,70.95,True
2012/04/04,70.05,True
2012/04/05,69.0,True
2012/04/09,68.47,True
2012/04/10,67.41,True
2012/04/11,68.23,True
2012/04/12,69.56,True
2012/04/13,69.02,True
2012/04/16,69.09,True
2012/04/17,70.3,True
2012/04/18,69.95,True
2012/04/19,69.47,True
2012/04/20,69.91,True
2012/04/23,69.42,True
2012/04/24,69.85,True
2012/04/25,70.03,True
2012/04/26,73.59,True
2012/04/27,73.49,True
2012/04/30,73.54,True
2012/05/01,73.77,True
2012/05/02,73.0,True
2012/05/03,72.4,True
2012/05/04,72.0,True
2012/05/07,71.41,True
2012/05/08,71.15,True
2012/05/09,70.46,True
2012/05/10,71.0,True
2012/05/11,70.53,True
2012/05/14,70.35,True
2012/05/15,69.5,True
2012/05/16,68.44,True
2012/05/17,67.88,True
2012/05/18,67.58,True
2012/05/21,68.1,True
2012/05/22,68.33,True
2012/05/23,67.98,True
2012/05/24,67.68,True
2012/05/25,67.19,True
2012/05/29,67.9,True
2012/05/30,67.61,True
2012/05/31,68.19,True
2012/06/01,67.11,True
2012/06/04,67.2,True
2012/06/05,67.43,True
2012/06/06,69.36,True
2012/06/07,69.65,True
2012/06/08,69.62,True
2012/06/11,69.19,True
2012/06/12,70.26,True
2012/06/13,69.57,True
2012/06/14,71.35,True
2012/06/15,71.74,True
2012/06/18,73.11,True
2012/06/19,73.26,True
2012/06/20,73.45,True
2012/06/21,72.43,True
2012/06/22,73.21,True
2012/06/25,71.83,True
2012/06/26,71.31,True
2012/06/27,71.93,True
2012/06/28,71.45,True
2012/06/29,74.01,True
2012/07/02,74.05,True
2012/07/03,74.45,True
2012/07/05,73.94,True
2012/07/06,72.73,True
2012/07/09,72.38,True
2012/07/10,71.65,True
2012/07/11,71.57,True
2012/07/12,71.32,True
2012/07/13,72.31,True
2012/07/16,71.84,True
2012/07/17,72.64,True
2012/07/18,71.03,True
2012/07/19,71.51,True
2012/07/20,70.64,True
2012/07/23,68.63,True
2012/07/24,68.27,True
2012/07/25,69.62,True
2012/07/26,69.55,True
