date,PRC,is_prediction
2012/01/03,8.48,True
2012/01/04,8.42,True
2012/01/05,8.58,True
2012/01/06,8.48,True
2012/01/09,8.5,True
2012/01/10,8.88,True
2012/01/11,9.02,True
2012/01/12,9.25,True
2012/01/13,9.24,True
2012/01/17,9.2,True
2012/01/18,9.36,True
2012/01/19,9.62,True
2012/01/20,9.66,True
2012/01/23,9.62,True
2012/01/24,9.545,True
2012/01/25,9.36,True
2012/01/26,7.99,True
2012/01/27,8.19,True
2012/01/30,8.27,True
2012/01/31,8.19,True
2012/02/01,8.52,True
2012/02/02,8.845,True
2012/02/03,9.19,True
2012/02/06,9.22,True
2012/02/07,9.1,True
2012/02/08,9.13,True
2012/02/09,9.19,True
2012/02/10,9.21,True
2012/02/13,9.31,True
2012/02/14,9.07,True
2012/02/15,9.17,True
2012/02/16,9.26,True
2012/02/17,9.35,True
2012/02/21,9.5,True
2012/02/22,9.32,True
2012/02/23,9.49,True
2012/02/24,9.66,True
2012/02/27,9.66,True
2012/02/28,9.68,True
2012/02/29,9.635,True
2012/03/01,9.84,True
2012/03/02,9.99,True
2012/03/05,9.71,True
2012/03/06,9.27,True
2012/03/07,9.4,True
2012/03/08,9.68,True
2012/03/09,9.67,True
2012/03/12,9.58,True
2012/03/13,10.05,True
2012/03/14,10.4,True
2012/03/15,10.95,True
2012/03/16,11.04,True
2012/03/19,11.22,True
2012/03/20,11.215,True
2012/03/21,11.26,True
2012/03/22,11.03,True
2012/03/23,11.27,True
2012/03/26,11.36,True
2012/03/27,11.19,True
2012/03/28,11.03,True
2012/03/29,10.9,True
2012/03/30,10.95,True
2012/04/02,11.09,True
2012/04/03,11.05,True
2012/04/04,10.69,True
2012/04/05,10.66,True
2012/04/09,10.38,True
2012/04/10,10.05,True
2012/04/11,10.315,True
2012/04/12,10.66,True
2012/04/13,10.06,True
2012/04/16,9.91,True
2012/04/17,10.11,True
2012/04/18,9.965,True
2012/04/19,9.875,True
2012/04/20,10.475,True
