date,PRC,is_prediction
2012/01/03,44.65,True
2012/01/04,44.96,True
2012/01/05,45.44,True
2012/01/06,44.34,True
2012/01/09,44.02,True
2012/01/10,44.38,True
2012/01/11,44.54,True
2012/01/12,44.65,True
2012/01/13,44.56,True
2012/01/17,44.9,True
2012/01/18,45.83,True
2012/01/19,46.11,True
2012/01/20,46.75,True
2012/01/23,46.49,True
2012/01/24,46.08,True
2012/01/25,46.74,True
2012/01/26,46.66,True
2012/01/27,46.13,True
2012/01/30,46.25,True
2012/01/31,45.87,True
2012/02/01,46.91,True
2012/02/02,46.94,True
2012/02/03,48.52,True
2012/02/06,48.34,True
2012/02/07,49.15,True
2012/02/08,49.13,True
2012/02/09,49.42,True
2012/02/10,49.45,True
2012/02/13,49.29,True
2012/02/14,48.93,True
2012/02/15,49.22,True
2012/02/16,50.54,True
2012/02/17,50.9,True
2012/02/21,50.93,True
2012/02/22,50.12,True
2012/02/23,49.8,True
2012/02/24,49.19,True
2012/02/27,49.12,True
2012/02/28,51.05,True
2012/02/29,50.99,True
2012/03/01,50.14,True
2012/03/02,49.76,True
2012/03/05,50.8,True
2012/03/06,49.53,True
2012/03/07,50.58,True
2012/03/08,51.39,True
2012/03/09,51.46,True
2012/03/12,51.54,True
2012/03/13,52.65,True
2012/03/14,52.51,True
2012/03/15,53.03,True
2012/03/16,52.51,True
2012/03/19,52.54,True
2012/03/20,52.63,True
2012/03/21,52.33,True
2012/03/22,51.83,True
2012/03/23,50.92,True
2012/03/26,51.94,True
2012/03/27,50.82,True
2012/03/28,50.21,True
2012/03/29,50.7,True
2012/03/30,51.16,True
2012/04/02,51.26,True
2012/04/03,50.86,True
2012/04/04,50.11,True
2012/04/05,50.0,True
2012/04/09,49.28,True
2012/04/10,48.76,True
2012/04/11,49.85,True
2012/04/12,49.79,True
2012/04/13,50.28,True
2012/04/16,50.21,True
2012/04/17,49.81,True
2012/04/18,50.23,True
2012/04/19,49.71,True
2012/04/20,49.93,True
2012/04/23,49.95,True
2012/04/24,50.39,True
2012/04/25,50.8,True
2012/04/26,50.86,True
2012/04/27,50.44,True
2012/04/30,50.08,True
2012/05/01,51.38,True
2012/05/02,50.98,True
2012/05/03,50.5,True
2012/05/04,50.62,True
2012/05/07,50.44,True
2012/05/08,50.15,True
2012/05/09,50.18,True
2012/05/10,50.89,True
2012/05/11,50.63,True
2012/05/14,50.43,True
2012/05/15,51.51,True
2012/05/16,53.37,True
2012/05/17,51.73,True
2012/05/18,51.13,True
2012/05/21,52.15,True
2012/05/22,52.38,True
2012/05/23,53.33,True
2012/05/24,53.24,True
2012/05/25,53.06,True
2012/05/29,53.75,True
2012/05/30,51.66,True
2012/05/31,51.73,True
2012/06/01,49.87,True
2012/06/04,49.17,True
2012/06/05,49.24,True
2012/06/06,49.81,True
2012/06/07,49.21,True
2012/06/08,50.02,True
2012/06/11,49.49,True
2012/06/12,49.59,True
2012/06/13,49.28,True
2012/06/14,50.13,True
2012/06/15,51.46,True
2012/06/18,51.61,True
2012/06/19,51.49,True
2012/06/20,51.45,True
2012/06/21,50.39,True
2012/06/22,50.04,True
2012/06/25,49.54,True
2012/06/26,50.03,True
2012/06/27,49.49,True
2012/06/28,49.2,True
2012/06/29,50.63,True
2012/07/02,50.71,True
2012/07/03,51.26,True
2012/07/05,51.88,True
2012/07/06,50.79,True
2012/07/09,50.93,True
2012/07/10,50.66,True
2012/07/11,50.38,True
2012/07/12,50.2,True
2012/07/13,50.22,True
2012/07/16,50.32,True
2012/07/17,51.29,True
2012/07/18,51.48,True
2012/07/19,52.09,True
2012/07/20,51.1,True
2012/07/23,49.9,True
2012/07/24,49.2,True
2012/07/25,49.05,True
2012/07/26,50.99,True
2012/07/27,51.99,True
2012/07/30,51.85,True
2012/07/31,51.18,True
2012/08/01,51.29,True
2012/08/02,51.2,True
2012/08/03,52.45,True
2012/08/06,52.83,True
2012/08/07,53.11,True
2012/08/08,53.47,True
2012/08/09,53.11,True
2012/08/10,52.85,True
2012/08/13,52.87,True
2012/08/14,53.4,True
