date,PRC,is_prediction
2012/01/03,57.19,True
2012/01/04,56.81,True
2012/01/05,56.98,True
2012/01/06,56.62,True
2012/01/09,56.75,True
2012/01/10,56.66,True
2012/01/11,56.15,True
2012/01/12,57.46,True
2012/01/13,56.96,True
2012/01/17,56.97,True
2012/01/18,56.44,True
2012/01/19,56.97,True
2012/01/20,57.01,True
2012/01/23,57.0,True
2012/01/24,56.64,True
2012/01/25,57.71,True
2012/01/26,58.49,True
2012/01/27,57.61,True
2012/01/30,56.83,True
2012/01/31,57.64,True
2012/02/01,58.28,True
2012/02/02,57.8,True
2012/02/03,58.17,True
2012/02/06,58.31,True
2012/02/07,57.84,True
2012/02/08,58.12,True
2012/02/09,58.79,True
2012/02/10,58.59,True
2012/02/13,59.97,True
2012/02/14,60.02,True
2012/02/15,62.22,True
2012/02/16,62.51,True
2012/02/17,62.85,True
2012/02/21,62.7,True
2012/02/22,62.72,True
2012/02/23,63.5,True
2012/02/24,63.43,True
2012/02/27,63.57,True
2012/02/28,63.56,True
2012/02/29,63.41,True
2012/03/01,63.24,True
2012/03/02,62.56,True
2012/03/05,62.35,True
2012/03/06,60.9,True
2012/03/07,60.54,True
2012/03/08,61.04,True
2012/03/09,61.09,True
2012/03/12,62.47,True
2012/03/13,62.89,True
2012/03/14,63.11,True
2012/03/15,63.49,True
2012/03/16,63.99,True
2012/03/19,63.97,True
2012/03/20,63.23,True
2012/03/21,64.01,True
2012/03/22,64.63,True
2012/03/23,64.91,True
2012/03/26,64.37,True
2012/03/27,63.98,True
2012/03/28,63.25,True
2012/03/29,63.11,True
2012/03/30,63.45,True
2012/04/02,64.37,True
2012/04/03,63.01,True
2012/04/04,61.78,True
2012/04/05,62.76,True
2012/04/09,61.66,True
2012/04/10,59.41,True
2012/04/11,60.56,True
2012/04/12,61.06,True
2012/04/13,60.97,True
2012/04/16,60.33,True
2012/04/17,61.31,True
2012/04/18,61.16,True
2012/04/19,61.45,True
2012/04/20,61.96,True
2012/04/23,60.2,True
2012/04/24,60.17,True
2012/04/25,60.63,True
2012/04/26,60.95,True
2012/04/27,60.42,True
2012/04/30,60.47,True
2012/05/01,61.02,True
2012/05/02,62.24,True
2012/05/03,62.35,True
2012/05/04,61.57,True
2012/05/07,61.82,True
2012/05/08,64.97,True
2012/05/09,67.14,True
2012/05/10,67.7,True
2012/05/11,67.49,True
2012/05/14,66.23,True
2012/05/15,65.49,True
2012/05/16,65.3,True
2012/05/17,63.34,True
2012/05/18,61.68,True
2012/05/21,63.63,True
2012/05/22,64.65,True
2012/05/23,64.61,True
2012/05/24,64.21,True
2012/05/25,64.27,True
2012/05/29,64.63,True
2012/05/30,63.19,True
2012/05/31,62.7,True
2012/06/01,61.31,True
2012/06/04,61.28,True
2012/06/05,63.51,True
2012/06/06,63.75,True
2012/06/07,63.81,True
2012/06/08,64.12,True
2012/06/11,63.39,True
2012/06/12,64.73,True
2012/06/13,64.93,True
2012/06/14,65.89,True
2012/06/15,66.89,True
2012/06/18,67.63,True
2012/06/19,68.98,True
2012/06/20,69.4,True
2012/06/21,67.44,True
2012/06/22,67.91,True
2012/06/25,66.61,True
2012/06/26,67.7,True
2012/06/27,69.65,True
2012/06/28,70.0,True
2012/06/29,70.87,True
2012/07/02,72.05,True
2012/07/03,72.21,True
2012/07/05,72.24,True
2012/07/06,72.08,True
2012/07/09,72.02,True
2012/07/10,72.1,True
2012/07/11,71.59,True
2012/07/12,72.78,True
2012/07/13,72.87,True
2012/07/16,72.53,True
2012/07/17,73.07,True
2012/07/18,72.95,True
2012/07/19,74.81,True
2012/07/20,74.37,True
2012/07/23,73.52,True
2012/07/24,72.92,True
2012/07/25,74.2,True
2012/07/26,75.8,True
2012/07/27,76.35,True
2012/07/30,77.46,True
2012/07/31,76.92,True
2012/08/01,78.34,True
2012/08/02,78.3,True
2012/08/03,79.93,True
2012/08/06,77.59,True
2012/08/07,76.68,True
2012/08/08,76.01,True
2012/08/09,75.51,True
2012/08/10,77.93,True
2012/08/13,78.91,True
2012/08/14,78.5,True
2012/08/15,79.8,True
2012/08/16,78.5,True
2012/08/17,77.8,True
2012/08/20,77.88,True
2012/08/21,77.28,True
2012/08/22,77.11,True
2012/08/23,76.38,True
2012/08/24,77.73,True
2012/08/27,77.24,True
2012/08/28,76.76,True
2012/08/29,76.46,True
2012/08/30,77.0,True
2012/08/31,77.8,True
2012/09/04,77.08,True
2012/09/05,78.16,True
2012/09/06,79.28,True
2012/09/07,78.15,True
2012/09/10,77.8,True
2012/09/11,78.9,True
2012/09/12,80.2,True
2012/09/13,81.63,True
2012/09/14,82.54,True
2012/09/17,80.74,True
2012/09/18,79.89,True
2012/09/19,80.38,True
2012/09/20,80.28,True
2012/09/21,79.43,True
2012/09/24,76.37,True
2012/09/25,75.44,True
2012/09/26,74.89,True
2012/09/27,75.21,True
2012/09/28,75.06,True
2012/10/01,75.01,True
2012/10/02,75.5,True
2012/10/03,76.76,True
2012/10/04,77.38,True
