date,PRC,is_prediction
2012/01/03,11.11,True
2012/01/04,11.04,True
2012/01/05,11.13,True
2012/01/06,11.13,True
2012/01/09,11.32,True
2012/01/10,11.44,True
2012/01/11,11.96,True
2012/01/12,12.13,True
2012/01/13,12.35,True
2012/01/17,12.25,True
2012/01/18,12.73,True
2012/01/19,12.8,True
2012/01/20,12.64,True
2012/01/23,13.14,True
2012/01/24,13.16,True
2012/01/25,13.11,True
2012/01/26,13.05,True
2012/01/27,13.19,True
2012/01/30,13.15,True
2012/01/31,13.05,True
2012/02/01,13.7,True
2012/02/02,13.9,True
2012/02/03,14.37,True
2012/02/06,14.02,True
2012/02/07,13.96,True
2012/02/08,14.27,True
2012/02/09,14.47,True
2012/02/10,14.63,True
2012/02/13,14.58,True
2012/02/14,14.5,True
2012/02/15,14.51,True
2012/02/16,14.74,True
2012/02/17,14.66,True
2012/02/21,14.19,True
2012/02/22,13.77,True
2012/02/23,14.27,True
2012/02/24,14.0,True
2012/02/27,13.67,True
2012/02/28,14.03,True
2012/02/29,13.77,True
2012/03/01,13.93,True
2012/03/02,13.84,True
2012/03/05,13.44,True
2012/03/06,13.08,True
2012/03/07,13.41,True
2012/03/08,13.8,True
2012/03/09,13.71,True
2012/03/12,13.54,True
2012/03/13,14.39,True
2012/03/14,14.12,True
2012/03/15,14.71,True
2012/03/16,14.42,True
2012/03/19,14.45,True
2012/03/20,14.27,True
2012/03/21,14.28,True
2012/03/22,14.1,True
2012/03/23,14.2,True
2012/03/26,14.54,True
2012/03/27,14.5,True
2012/03/28,14.02,True
2012/03/29,13.85,True
2012/03/30,13.62,True
2012/04/02,13.72,True
2012/04/03,13.93,True
2012/04/04,13.55,True
2012/04/05,13.6,True
2012/04/09,13.51,True
2012/04/10,13.07,True
2012/04/11,13.6,True
2012/04/12,13.86,True
2012/04/13,13.92,True
2012/04/16,13.72,True
2012/04/17,13.81,True
2012/04/18,13.75,True
2012/04/19,13.77,True
2012/04/20,13.52,True
2012/04/23,13.12,True
2012/04/24,13.06,True
2012/04/25,13.35,True
2012/04/26,13.78,True
2012/04/27,13.78,True
2012/04/30,13.42,True
2012/05/01,13.29,True
2012/05/02,13.55,True
2012/05/03,12.92,True
2012/05/04,12.47,True
2012/05/07,12.16,True
2012/05/08,11.81,True
2012/05/09,11.65,True
2012/05/10,11.66,True
2012/05/11,11.63,True
2012/05/14,11.14,True
2012/05/15,11.01,True
2012/05/16,10.91,True
2012/05/17,10.4,True
2012/05/18,10.33,True
2012/05/21,10.87,True
2012/05/22,10.72,True
2012/05/23,10.77,True
2012/05/24,10.84,True
2012/05/25,10.8,True
2012/05/29,11.17,True
2012/05/30,10.92,True
2012/05/31,10.83,True
2012/06/01,10.37,True
2012/06/04,10.41,True
2012/06/05,10.92,True
2012/06/06,11.22,True
2012/06/07,11.21,True
2012/06/08,11.39,True
2012/06/11,11.04,True
2012/06/12,11.24,True
2012/06/13,10.98,True
2012/06/14,11.1,True
2012/06/15,10.8,True
2012/06/18,10.91,True
2012/06/19,11.14,True
2012/06/20,11.24,True
2012/06/21,10.97,True
2012/06/22,10.99,True
2012/06/25,10.49,True
2012/06/26,10.58,True
2012/06/27,10.63,True
2012/06/28,10.79,True
2012/06/29,11.16,True
2012/07/02,11.05,True
2012/07/03,11.13,True
2012/07/05,10.99,True
2012/07/06,10.83,True
2012/07/09,10.5,True
2012/07/10,10.37,True
2012/07/11,10.21,True
2012/07/12,9.75,True
2012/07/13,9.8,True
2012/07/16,9.76,True
2012/07/17,10.05,True
2012/07/18,10.15,True
2012/07/19,10.32,True
2012/07/20,9.78,True
2012/07/23,9.77,True
2012/07/24,9.4,True
2012/07/25,9.2,True
2012/07/26,9.22,True
2012/07/27,9.44,True
