date,PRC,is_prediction
2012/01/03,88.33,True
2012/01/04,89.93,True
2012/01/05,91.68,True
2012/01/06,92.25,True
2012/01/09,93.25,True
2012/01/10,94.31,True
2012/01/11,94.52,True
2012/01/12,93.89,True
2012/01/13,94.71,True
2012/01/17,95.5,True
2012/01/18,94.52,True
2012/01/19,94.94,True
2012/01/20,92.15,True
2012/01/23,91.78,True
2012/01/24,90.82,True
2012/01/25,89.55,True
2012/01/26,87.11,True
2012/01/27,88.26,True
2012/01/30,88.19,True
2012/01/31,89.02,True
2012/02/01,91.65,True
2012/02/02,90.28,True
2012/02/03,90.12,True
2012/02/06,85.25,True
2012/02/07,86.17,True
2012/02/08,85.15,True
2012/02/09,85.16,True
2012/02/10,85.74,True
2012/02/13,86.89,True
2012/02/14,88.6,True
2012/02/15,87.5,True
2012/02/16,87.79,True
2012/02/17,88.61,True
2012/02/21,90.14,True
2012/02/22,89.16,True
2012/02/23,87.78,True
2012/02/24,89.0,True
2012/02/27,88.65,True
2012/02/28,88.57,True
2012/02/29,87.1,True
2012/03/01,87.72,True
2012/03/02,87.24,True
2012/03/05,87.48,True
2012/03/06,85.71,True
2012/03/07,86.44,True
2012/03/08,87.8,True
2012/03/09,87.06,True
2012/03/12,86.26,True
2012/03/13,86.96,True
2012/03/14,87.3,True
2012/03/15,87.02,True
2012/03/16,86.64,True
2012/03/19,87.17,True
2012/03/20,85.34,True
2012/03/21,85.3,True
2012/03/22,85.3,True
2012/03/23,85.91,True
2012/03/26,87.99,True
2012/03/27,88.1,True
2012/03/28,88.64,True
2012/03/29,91.54,True
2012/03/30,92.48,True
2012/04/02,91.85,True
2012/04/03,91.0,True
2012/04/04,90.81,True
2012/04/05,91.27,True
2012/04/09,89.21,True
2012/04/10,87.84,True
2012/04/11,89.33,True
2012/04/12,89.85,True
2012/04/13,88.61,True
2012/04/16,87.46,True
2012/04/17,88.36,True
2012/04/18,88.43,True
2012/04/19,89.75,True
2012/04/20,90.0,True
2012/04/23,89.24,True
2012/04/24,88.84,True
2012/04/25,88.73,True
2012/04/26,89.17,True
2012/04/27,87.82,True
2012/04/30,80.68,True
2012/05/01,84.33,True
2012/05/02,83.96,True
2012/05/03,81.39,True
2012/05/04,80.23,True
2012/05/07,81.22,True
2012/05/08,81.39,True
2012/05/09,79.11,True
2012/05/10,79.4,True
2012/05/11,78.32,True
2012/05/14,77.77,True
2012/05/15,76.98,True
2012/05/16,76.06,True
2012/05/17,75.68,True
2012/05/18,74.53,True
2012/05/21,75.75,True
2012/05/22,76.83,True
2012/05/23,76.97,True
2012/05/24,77.31,True
2012/05/25,77.28,True
2012/05/29,77.65,True
2012/05/30,76.82,True
2012/05/31,76.39,True
2012/06/01,75.9,True
2012/06/04,77.12,True
