date,PRC,is_prediction
2012/01/03,23.35,True
2012/01/04,23.14,True
2012/01/05,23.09,True
2012/01/06,23.0,True
2012/01/09,22.87,True
2012/01/10,22.8,True
2012/01/11,22.47,True
2012/01/12,22.53,True
2012/01/13,23.16,True
2012/01/17,23.47,True
2012/01/18,23.44,True
2012/01/19,22.82,True
2012/01/20,22.84,True
2012/01/23,23.02,True
2012/01/24,22.84,True
2012/01/25,23.12,True
2012/01/26,23.37,True
2012/01/27,22.9,True
2012/01/30,22.76,True
2012/01/31,22.73,True
2012/02/01,23.45,True
2012/02/02,22.86,True
2012/02/03,23.01,True
2012/02/06,22.97,True
2012/02/07,23.3,True
2012/02/08,23.54,True
2012/02/09,23.18,True
2012/02/10,23.06,True
2012/02/13,22.94,True
2012/02/14,22.87,True
2012/02/15,22.81,True
2012/02/16,23.1,True
2012/02/17,23.79,True
2012/02/21,23.72,True
2012/02/22,23.52,True
2012/02/23,23.56,True
2012/02/24,23.68,True
2012/02/27,23.55,True
2012/02/28,23.63,True
2012/02/29,24.0,True
2012/03/01,23.88,True
2012/03/02,23.69,True
2012/03/05,23.74,True
2012/03/06,23.6,True
2012/03/07,23.61,True
2012/03/08,23.9,True
2012/03/09,24.11,True
2012/03/12,24.37,True
2012/03/13,24.31,True
2012/03/14,23.95,True
2012/03/15,23.9,True
2012/03/16,23.61,True
2012/03/19,23.59,True
2012/03/20,23.5,True
2012/03/21,23.71,True
2012/03/22,23.94,True
2012/03/23,24.02,True
2012/03/26,24.22,True
2012/03/27,24.06,True
2012/03/28,23.94,True
2012/03/29,24.25,True
2012/03/30,24.35,True
2012/04/02,24.48,True
2012/04/03,24.52,True
2012/04/04,24.27,True
2012/04/05,24.5,True
2012/04/09,24.28,True
2012/04/10,23.67,True
2012/04/11,23.73,True
2012/04/12,23.9,True
2012/04/13,23.92,True
2012/04/16,24.16,True
2012/04/17,24.36,True
2012/04/18,24.32,True
2012/04/19,24.07,True
2012/04/20,24.41,True
2012/04/23,24.3,True
2012/04/24,24.33,True
2012/04/25,24.6,True
2012/04/26,24.45,True
