date,PRC,is_prediction
2012/01/03,30.0,True
2012/01/04,29.49,True
2012/01/05,29.33,True
2012/01/06,29.58,True
2012/01/09,29.6,True
2012/01/10,29.67,True
2012/01/11,30.43,True
2012/01/12,31.0,True
2012/01/13,30.26,True
2012/01/17,30.48,True
2012/01/18,30.37,True
2012/01/19,31.08,True
2012/01/20,31.355,True
2012/01/23,31.61,True
2012/01/24,31.97,True
2012/01/25,32.1,True
2012/01/26,32.09,True
2012/01/27,32.13,True
2012/01/30,31.92,True
2012/01/31,32.19,True
2012/02/01,32.55,True
2012/02/02,32.31,True
2012/02/03,32.64,True
2012/02/06,32.36,True
2012/02/07,32.34,True
2012/02/08,32.22,True
2012/02/09,32.09,True
2012/02/10,31.82,True
2012/02/13,32.0,True
2012/02/14,32.44,True
2012/02/15,32.57,True
2012/02/16,33.23,True
2012/02/17,33.04,True
2012/02/21,33.04,True
2012/02/22,32.8,True
2012/02/23,32.19,True
2012/02/24,32.14,True
2012/02/27,32.06,True
2012/02/28,32.26,True
2012/02/29,31.92,True
2012/03/01,31.43,True
2012/03/02,31.03,True
2012/03/05,30.81,True
2012/03/06,30.58,True
2012/03/07,30.54,True
2012/03/08,30.96,True
2012/03/09,31.04,True
2012/03/12,31.0,True
2012/03/13,31.49,True
2012/03/14,32.05,True
2012/03/15,32.27,True
2012/03/16,32.36,True
2012/03/19,32.34,True
2012/03/20,32.07,True
2012/03/21,32.0,True
2012/03/22,31.8,True
2012/03/23,31.75,True
2012/03/26,32.54,True
2012/03/27,32.61,True
2012/03/28,33.01,True
2012/03/29,32.94,True
2012/03/30,33.4,True
2012/04/02,33.48,True
2012/04/03,33.29,True
2012/04/04,32.97,True
2012/04/05,33.01,True
2012/04/09,32.52,True
2012/04/10,32.18,True
2012/04/11,32.53,True
2012/04/12,33.08,True
2012/04/13,32.89,True
2012/04/16,32.61,True
2012/04/17,33.15,True
2012/04/18,33.21,True
2012/04/19,32.84,True
2012/04/20,32.94,True
2012/04/23,32.41,True
2012/04/24,32.52,True
2012/04/25,32.91,True
2012/04/26,33.22,True
2012/04/27,33.99,True
2012/04/30,34.09,True
2012/05/01,34.52,True
2012/05/02,34.46,True
2012/05/03,34.29,True
2012/05/04,33.55,True
2012/05/07,33.5,True
2012/05/08,33.82,True
2012/05/09,33.69,True
2012/05/10,33.52,True
2012/05/11,33.51,True
2012/05/14,33.23,True
2012/05/15,33.46,True
2012/05/16,33.53,True
2012/05/17,32.79,True
2012/05/18,32.25,True
2012/05/21,32.67,True
2012/05/22,32.65,True
2012/05/23,32.67,True
2012/05/24,33.45,True
2012/05/25,34.04,True
2012/05/29,34.34,True
2012/05/30,33.74,True
2012/05/31,33.24,True
2012/06/01,32.6,True
2012/06/04,32.39,True
2012/06/05,32.76,True
2012/06/06,32.985,True
2012/06/07,32.91,True
2012/06/08,33.19,True
2012/06/11,32.81,True
2012/06/12,33.04,True
2012/06/13,32.77,True
2012/06/14,32.74,True
2012/06/15,33.015,True
2012/06/18,33.84,True
2012/06/19,34.26,True
2012/06/20,34.22,True
2012/06/21,33.6,True
2012/06/22,34.05,True
2012/06/25,33.29,True
2012/06/26,33.075,True
2012/06/27,33.65,True
2012/06/28,33.61,True
2012/06/29,34.47,True
2012/07/02,34.89,True
2012/07/03,35.17,True
2012/07/05,35.26,True
2012/07/06,34.86,True
2012/07/09,34.87,True
2012/07/10,34.69,True
2012/07/11,34.86,True
2012/07/12,34.25,True
2012/07/13,34.51,True
2012/07/16,34.37,True
2012/07/17,34.87,True
2012/07/18,35.02,True
2012/07/19,35.05,True
2012/07/20,34.77,True
2012/07/23,34.06,True
2012/07/24,33.45,True
2012/07/25,33.97,True
2012/07/26,34.32,True
2012/07/27,35.24,True
2012/07/30,35.08,True
2012/07/31,34.1,True
2012/08/01,33.91,True
2012/08/02,33.7,True
2012/08/03,34.44,True
2012/08/06,34.67,True
2012/08/07,34.83,True
2012/08/08,34.78,True
2012/08/09,34.49,True
2012/08/10,35.37,True
2012/08/13,35.36,True
2012/08/14,35.37,True
2012/08/15,35.76,True
2012/08/16,35.91,True
2012/08/17,36.13,True
2012/08/20,36.17,True
2012/08/21,36.12,True
2012/08/22,35.91,True
2012/08/23,34.15,True
2012/08/24,34.06,True
2012/08/27,34.15,True
2012/08/28,34.06,True
2012/08/29,34.36,True
2012/08/30,34.03,True
2012/08/31,33.97,True
2012/09/04,33.9,True
2012/09/05,33.93,True
2012/09/06,34.41,True
2012/09/07,34.24,True
2012/09/10,34.18,True
2012/09/11,34.34,True
2012/09/12,34.46,True
2012/09/13,34.55,True
2012/09/14,34.39,True
2012/09/17,34.33,True
2012/09/18,34.4,True
2012/09/19,34.19,True
2012/09/20,34.82,True
2012/09/21,35.07,True
2012/09/24,35.11,True
2012/09/25,34.88,True
2012/09/26,34.42,True
2012/09/27,34.61,True
2012/09/28,34.24,True
2012/10/01,34.27,True
2012/10/02,34.27,True
2012/10/03,34.58,True
2012/10/04,35.22,True
2012/10/05,35.39,True
2012/10/08,35.66,True
2012/10/09,34.69,True
2012/10/10,34.44,True
2012/10/11,34.68,True
2012/10/12,34.345,True
2012/10/15,34.59,True
2012/10/16,34.69,True
2012/10/17,34.4,True
2012/10/18,33.92,True
2012/10/19,33.49,True
2012/10/22,33.58,True
2012/10/23,33.29,True
2012/10/24,33.47,True
2012/10/25,33.68,True
2012/10/26,33.49,True
2012/10/31,33.4,True
2012/11/01,34.0,True
2012/11/02,33.88,True
2012/11/05,34.38,True
2012/11/06,34.86,True
2012/11/07,34.43,True
2012/11/08,34.11,True
2012/11/09,34.24,True
2012/11/12,34.21,True
2012/11/13,34.35,True
2012/11/14,34.06,True
2012/11/15,34.57,True
2012/11/16,35.25,True
2012/11/19,36.02,True
2012/11/20,32.99,True
2012/11/21,33.5,True
2012/11/23,33.83,True
2012/11/26,33.63,True
2012/11/27,33.64,True
2012/11/28,33.68,True
2012/11/29,33.6,True
2012/11/30,34.1,True
2012/12/03,34.01,True
2012/12/04,33.35,True
2012/12/05,33.25,True
2012/12/06,33.22,True
2012/12/07,33.26,True
2012/12/10,33.35,True
2012/12/11,33.39,True
2012/12/12,33.59,True
2012/12/13,33.28,True
2012/12/14,33.29,True
2012/12/17,33.7,True
2012/12/18,33.99,True
2012/12/19,33.96,True
2012/12/20,34.19,True
2012/12/21,34.15,True
2012/12/24,34.15,True
2012/12/26,33.94,True
2012/12/27,33.91,True
2012/12/28,33.85,True
2012/12/31,34.23,True
2013/01/01,34.29467361647295,False
2013/01/02,34.31269286134195,False
2013/01/03,34.32163871687533,False
2013/01/04,34.2894553268918,False
2013/01/07,34.2786036077386,False
2013/01/08,34.270508838608386,False
2013/01/09,34.283412211845885,False
2013/01/10,34.314005440281285,False
2013/01/11,34.3438034332245,False
2013/01/14,34.37099907030577,False
2013/01/15,34.39203403231361,False
2013/01/16,34.40797710837206,False
2013/01/17,34.42177667468375,False
2013/01/18,34.43522713195044,False
2013/01/21,34.45025915928185,False
2013/01/22,34.467134912420654,False
2013/01/23,34.48522391606576,False
2013/01/24,34.503769504330094,False
2013/01/25,34.52207115065073,False
2013/01/28,34.539849099910924,False
2013/01/29,34.557133862293774,False
2013/01/30,34.574131119088555,False
2013/01/31,34.59108965908609,False
2013/02/01,34.60816689900958,False
2013/02/04,34.6254105550787,False
2013/02/05,34.642783146555324,False
2013/02/06,34.66021007355157,False
2013/02/07,34.67762625337264,False
2013/02/08,34.69499681591208,False
2013/02/11,34.71231917718839,False
2013/02/12,34.729611125073376,False
2013/02/13,34.74689525262745,False
2013/02/14,34.76418817516779,False
2013/02/15,34.78149625529332,False
2013/02/18,34.798817242697375,False
2013/02/19,34.81614467449095,False
2013/02/20,34.8334721313949,False
2013/02/21,34.850795787562305,False
2013/02/22,34.86811488212899,False
2013/02/25,34.8854307789459,False
2013/02/26,34.902745566858734,False
2013/02/27,34.92006092939575,False
2013/02/28,34.93737764277644,False
2013/03/01,34.95469563127327,False
2013/03/04,34.97201434673361,False
2013/03/05,34.98933317160205,False
2013/03/06,35.006651697877075,False
2013/03/07,35.023969803550216,False
2013/03/08,35.04128758560469,False
2013/03/11,35.05860523060216,False
