date,PRC,is_prediction
2012/01/03,107.85,True
2012/01/04,108.99,True
2012/01/05,107.91,True
2012/01/06,107.96,True
2012/01/09,106.92,True
2012/01/10,107.58,True
2012/01/11,107.72,True
2012/01/12,109.53,True
2012/01/13,108.54,True
2012/01/17,109.83,True
2012/01/18,111.08,True
2012/01/19,110.67,True
2012/01/20,109.32,True
2012/01/23,109.61,True
2012/01/24,109.1,True
2012/01/25,106.07,True
2012/01/26,106.45,True
2012/01/27,105.79,True
2012/01/30,106.39,True
2012/01/31,106.2,True
2012/02/01,106.71,True
2012/02/02,105.69,True
2012/02/03,108.02,True
2012/02/06,108.33,True
2012/02/07,108.49,True
2012/02/08,108.33,True
2012/02/09,108.23,True
2012/02/10,107.16,True
2012/02/13,107.18,True
2012/02/14,107.27,True
2012/02/15,107.66,True
2012/02/16,108.97,True
2012/02/17,110.0,True
2012/02/21,110.0,True
2012/02/22,109.67,True
2012/02/23,110.05,True
2012/02/24,109.89,True
2012/02/27,109.91,True
2012/02/28,109.68,True
2012/02/29,109.0,True
2012/03/01,109.8,True
2012/03/02,109.7,True
2012/03/05,108.42,True
2012/03/06,107.46,True
2012/03/07,108.16,True
2012/03/08,109.95,True
2012/03/09,109.68,True
2012/03/12,110.01,True
2012/03/13,111.13,True
2012/03/14,110.46,True
2012/03/15,110.48,True
2012/03/16,110.72,True
2012/03/19,111.18,True
2012/03/20,110.78,True
2012/03/21,111.72,True
2012/03/22,110.86,True
2012/03/23,112.17,True
2012/03/26,113.99,True
2012/03/27,114.56,True
2012/03/28,113.74,True
2012/03/29,114.38,True
2012/03/30,114.64,True
2012/04/02,115.04,True
2012/04/03,114.78,True
2012/04/04,113.73,True
2012/04/05,113.94,True
2012/04/09,112.35,True
2012/04/10,109.65,True
2012/04/11,111.37,True
2012/04/12,113.62,True
2012/04/13,112.03,True
2012/04/16,112.95,True
2012/04/17,114.25,True
2012/04/18,113.98,True
2012/04/19,113.82,True
2012/04/20,113.69,True
2012/04/23,112.67,True
2012/04/24,112.43,True
2012/04/25,113.77,True
2012/04/26,115.33,True
2012/04/27,116.47,True
2012/04/30,115.7,True
2012/05/01,116.19,True
2012/05/02,116.44,True
2012/05/03,116.18,True
2012/05/04,114.72,True
2012/05/07,114.73,True
2012/05/08,114.37,True
2012/05/09,112.27,True
2012/05/10,111.75,True
2012/05/11,111.68,True
2012/05/14,110.4,True
2012/05/15,110.01,True
2012/05/16,109.37,True
2012/05/17,105.87,True
2012/05/18,105.11,True
2012/05/21,108.38,True
2012/05/22,107.68,True
2012/05/23,108.35,True
2012/05/24,108.78,True
2012/05/25,107.87,True
2012/05/29,109.39,True
2012/05/30,106.26,True
2012/05/31,106.24,True
2012/06/01,103.51,True
2012/06/04,103.98,True
2012/06/05,102.09,True
2012/06/06,104.19,True
2012/06/07,104.67,True
2012/06/08,105.91,True
2012/06/11,104.94,True
2012/06/12,106.55,True
2012/06/13,104.67,True
2012/06/14,104.53,True
2012/06/15,105.58,True
2012/06/18,105.92,True
2012/06/19,108.15,True
2012/06/20,107.36,True
2012/06/21,104.88,True
2012/06/22,105.36,True
2012/06/25,104.04,True
2012/06/26,104.41,True
2012/06/27,104.13,True
2012/06/28,105.34,True
2012/06/29,108.73,True
2012/07/02,108.34,True
2012/07/03,109.62,True
2012/07/05,109.78,True
2012/07/06,109.01,True
2012/07/09,109.05,True
2012/07/10,107.66,True
2012/07/11,107.36,True
2012/07/12,105.86,True
2012/07/13,107.36,True
2012/07/16,107.1,True
2012/07/17,108.62,True
2012/07/18,108.65,True
2012/07/19,109.12,True
2012/07/20,107.53,True
2012/07/23,106.28,True
2012/07/24,104.81,True
2012/07/25,102.94,True
2012/07/26,104.48,True
2012/07/27,106.0,True
2012/07/30,105.41,True
2012/07/31,103.76,True
2012/08/01,103.98,True
2012/08/02,103.07,True
2012/08/03,105.78,True
2012/08/06,105.05,True
2012/08/07,107.04,True
2012/08/08,107.98,True
2012/08/09,107.97,True
2012/08/10,108.16,True
2012/08/13,107.7,True
2012/08/14,107.3,True
2012/08/15,107.97,True
2012/08/16,108.7,True
2012/08/17,107.71,True
2012/08/20,108.47,True
2012/08/21,108.03,True
2012/08/22,109.55,True
2012/08/23,107.61,True
2012/08/24,107.12,True
2012/08/27,105.91,True
2012/08/28,104.6,True
2012/08/29,105.13,True
2012/08/30,104.82,True
2012/08/31,105.5,True
2012/09/04,104.23,True
2012/09/05,104.43,True
2012/09/06,106.56,True
2012/09/07,107.02,True
2012/09/10,106.79,True
2012/09/11,106.58,True
2012/09/12,105.99,True
2012/09/13,106.53,True
2012/09/14,107.94,True
2012/09/17,107.96,True
2012/09/18,108.27,True
2012/09/19,108.4,True
2012/09/20,108.55,True
2012/09/21,107.81,True
2012/09/24,107.05,True
2012/09/25,106.3,True
2012/09/26,103.85,True
2012/09/27,104.43,True
2012/09/28,103.88,True
2012/10/01,104.01,True
2012/10/02,103.79,True
2012/10/03,104.51,True
2012/10/04,105.36,True
2012/10/05,105.61,True
2012/10/08,105.65,True
2012/10/09,105.31,True
2012/10/10,103.85,True
2012/10/11,103.7,True
2012/10/12,103.87,True
2012/10/15,104.88,True
2012/10/16,106.58,True
2012/10/17,108.22,True
2012/10/18,107.97,True
2012/10/19,104.88,True
2012/10/22,105.26,True
2012/10/23,104.95,True
2012/10/24,104.59,True
2012/10/25,104.78,True
2012/10/26,105.3,True
2012/10/31,106.21,True
2012/11/01,108.49,True
2012/11/02,109.7,True
2012/11/05,109.47,True
2012/11/06,110.0,True
2012/11/07,109.06,True
2012/11/08,107.98,True
2012/11/09,107.4,True
2012/11/12,107.43,True
2012/11/13,107.23,True
2012/11/14,106.21,True
2012/11/15,105.53,True
2012/11/16,104.29,True
2012/11/19,105.65,True
2012/11/20,105.56,True
2012/11/21,105.18,True
2012/11/23,106.93,True
2012/11/26,106.71,True
2012/11/27,106.31,True
2012/11/28,106.56,True
2012/11/29,106.11,True
2012/11/30,107.21,True
2012/12/03,105.37,True
2012/12/04,105.71,True
2012/12/05,105.93,True
2012/12/06,106.29,True
2012/12/07,107.31,True
2012/12/10,107.84,True
2012/12/11,107.98,True
2012/12/12,106.63,True
2012/12/13,107.48,True
2012/12/14,106.96,True
2012/12/17,107.72,True
2012/12/18,109.52,True
2012/12/19,108.4,True
2012/12/20,109.46,True
2012/12/21,108.66,True
2012/12/24,109.74,True
2012/12/26,110.09,True
2012/12/27,109.58,True
2012/12/28,107.9,True
2012/12/31,109.45,True
2013/01/01,109.07249208162006,False
2013/01/02,109.23211541394383,False
2013/01/03,109.26347814494949,False
2013/01/04,109.44455187420314,False
2013/01/07,109.36019549002192,False
2013/01/08,109.4320423621455,False
2013/01/09,109.3187780425263,False
2013/01/10,109.33634527714139,False
2013/01/11,109.30024692777708,False
2013/01/14,109.31121087722514,False
2013/01/15,109.3082655110269,False
2013/01/16,109.33636971991065,False
2013/01/17,109.3449105462588,False
2013/01/18,109.3647636161783,False
2013/01/21,109.37006308534029,False
2013/01/22,109.37788263057097,False
2013/01/23,109.37887394012174,False
2013/01/24,109.38226126377114,False
2013/01/25,109.3837813606451,False
2013/01/28,109.38853562295834,False
2013/01/29,109.39326080910854,False
2013/01/30,109.39988641518846,False
2013/01/31,109.40626265191449,False
2013/02/01,109.41304275512782,False
2013/02/04,109.41913320994495,False
2013/02/05,109.425052381146,False
2013/02/06,109.43044309522577,False
2013/02/07,109.43578381874032,False
2013/02/08,109.44100338112345,False
2013/02/11,109.44637290178528,False
2013/02/12,109.45182147719402,False
2013/02/13,109.45742204539762,False
2013/02/14,109.46307123556088,False
2013/02/15,109.46876301499253,False
2013/02/18,109.47442590738842,False
2013/02/19,109.48006222464883,False
2013/02/20,109.4856534835901,False
2013/02/21,109.49122183532539,False
2013/02/22,109.49677397952668,False
2013/02/25,109.50232975113823,False
2013/02/26,109.5078931046362,False
2013/02/27,109.51346973714443,False
2013/02/28,109.51905532060586,False
2013/03/01,109.52464710448423,False
2013/03/04,109.53023940745298,False
2013/03/05,109.53582987755014,False
2013/03/06,109.54141654465363,False
2013/03/07,109.54700001503667,False
2013/03/08,109.55258115853549,False
2013/03/11,109.55816164243585,False
