date,PRC,is_prediction
2012/01/03,58.95,True
2012/01/04,58.8,True
2012/01/05,59.55,True
2012/01/06,58.92,True
2012/01/09,58.99,True
2012/01/10,59.25,True
2012/01/11,59.21,True
2012/01/12,59.39,True
2012/01/13,59.12,True
2012/01/17,59.15,True
2012/01/18,59.5,True
2012/01/19,58.79,True
2012/01/20,59.31,True
2012/01/23,59.36,True
2012/01/24,59.19,True
2012/01/25,60.05,True
2012/01/26,59.67,True
2012/01/27,59.92,True
2012/01/30,59.93,True
2012/01/31,59.85,True
2012/02/01,59.95,True
2012/02/02,60.11,True
2012/02/03,60.21,True
2012/02/06,59.97,True
2012/02/07,60.18,True
2012/02/08,60.35,True
2012/02/09,60.29,True
2012/02/10,60.36,True
2012/02/13,60.04,True
2012/02/14,60.38,True
2012/02/15,59.97,True
2012/02/16,60.43,True
2012/02/17,60.22,True
2012/02/21,60.41,True
2012/02/22,60.18,True
2012/02/23,60.21,True
2012/02/24,60.77,True
2012/02/27,60.82,True
2012/02/28,60.48,True
2012/02/29,59.51,True
2012/03/01,59.81,True
2012/03/02,59.8,True
2012/03/05,59.84,True
2012/03/06,59.53,True
2012/03/07,59.75,True
2012/03/08,59.76,True
2012/03/09,60.01,True
2012/03/12,60.77,True
2012/03/13,60.91,True
2012/03/14,60.06,True
2012/03/15,60.25,True
2012/03/16,60.16,True
2012/03/19,60.03,True
2012/03/20,60.2,True
2012/03/21,60.31,True
2012/03/22,60.29,True
2012/03/23,60.4,True
2012/03/26,60.93,True
2012/03/27,60.96,True
2012/03/28,60.45,True
2012/03/29,60.6,True
2012/03/30,61.08,True
2012/04/02,61.83,True
2012/04/03,61.96,True
2012/04/04,62.44,True
2012/04/05,62.88,True
2012/04/09,62.63,True
2012/04/10,62.25,True
2012/04/11,62.4,True
2012/04/12,62.52,True
2012/04/13,62.08,True
2012/04/16,62.72,True
2012/04/17,63.02,True
2012/04/18,62.8,True
2012/04/19,62.72,True
2012/04/20,63.46,True
2012/04/23,63.34,True
2012/04/24,63.9,True
2012/04/25,64.41,True
2012/04/26,64.43,True
2012/04/27,64.54,True
2012/04/30,64.35,True
2012/05/01,63.79,True
2012/05/02,63.79,True
2012/05/03,63.6,True
2012/05/04,63.57,True
2012/05/07,64.14,True
2012/05/08,64.2,True
2012/05/09,64.15,True
2012/05/10,65.09,True
2012/05/11,65.17,True
2012/05/14,65.7,True
2012/05/15,65.64,True
2012/05/16,65.56,True
2012/05/17,65.05,True
2012/05/18,65.0,True
2012/05/21,65.2,True
2012/05/22,65.61,True
2012/05/23,64.94,True
2012/05/24,65.03,True
2012/05/25,65.33,True
2012/05/29,65.64,True
2012/05/30,65.17,True
2012/05/31,65.34,True
2012/06/01,64.59,True
2012/06/04,64.73,True
2012/06/05,65.15,True
2012/06/06,65.66,True
2012/06/07,66.25,True
2012/06/08,66.94,True
2012/06/11,66.68,True
2012/06/12,66.9,True
2012/06/13,67.0,True
2012/06/14,67.51,True
2012/06/15,67.77,True
2012/06/18,68.2,True
2012/06/19,67.84,True
2012/06/20,67.2,True
2012/06/21,66.61,True
2012/06/22,66.62,True
2012/06/25,66.91,True
2012/06/26,67.02,True
2012/06/27,67.76,True
2012/06/28,67.93,True
2012/06/29,68.81,True
2012/07/02,68.84,True
2012/07/03,68.57,True
2012/07/05,68.41,True
2012/07/06,68.3,True
2012/07/09,67.86,True
2012/07/10,68.53,True
2012/07/11,68.37,True
2012/07/12,68.42,True
2012/07/13,69.33,True
2012/07/16,69.53,True
2012/07/17,69.46,True
2012/07/18,70.5,True
2012/07/19,70.3,True
2012/07/20,70.49,True
2012/07/23,69.95,True
2012/07/24,69.25,True
2012/07/25,68.82,True
2012/07/26,70.72,True
2012/07/27,71.09,True
2012/07/30,71.42,True
2012/07/31,70.9,True
2012/08/01,70.58,True
2012/08/02,70.2,True
2012/08/03,70.87,True
2012/08/06,70.39,True
2012/08/07,69.85,True
2012/08/08,69.8,True
2012/08/09,69.25,True
2012/08/10,69.8,True
2012/08/13,69.29,True
2012/08/14,69.59,True
2012/08/15,69.23,True
2012/08/16,69.58,True
2012/08/17,69.6,True
2012/08/20,69.03,True
2012/08/21,68.56,True
2012/08/22,68.21,True
2012/08/23,67.41,True
2012/08/24,67.84,True
2012/08/27,68.3,True
2012/08/28,68.39,True
2012/08/29,67.75,True
2012/08/30,67.38,True
2012/08/31,67.31,True
2012/09/04,67.19,True
2012/09/05,67.15,True
2012/09/06,67.41,True
2012/09/07,67.65,True
2012/09/10,67.94,True
2012/09/11,67.74,True
2012/09/12,67.11,True
2012/09/13,68.7,True
2012/09/14,67.79,True
2012/09/17,67.55,True
2012/09/18,67.41,True
2012/09/19,67.51,True
2012/09/20,68.05,True
2012/09/21,68.63,True
2012/09/24,69.49,True
2012/09/25,69.59,True
2012/09/26,69.95,True
2012/09/27,70.14,True
2012/09/28,70.33,True
2012/10/01,70.15,True
2012/10/02,70.57,True
2012/10/03,70.72,True
2012/10/04,71.08,True
2012/10/05,70.83,True
2012/10/08,70.68,True
2012/10/09,70.31,True
2012/10/10,69.89,True
2012/10/11,69.85,True
2012/10/12,69.37,True
2012/10/15,69.66,True
2012/10/16,70.49,True
2012/10/17,71.78,True
2012/10/18,72.05,True
2012/10/19,71.72,True
2012/10/22,71.66,True
2012/10/23,70.76,True
2012/10/24,69.53,True
2012/10/25,69.74,True
2012/10/26,69.52,True
2012/10/31,70.06,True
2012/11/01,69.87,True
2012/11/02,69.73,True
2012/11/05,69.61,True
2012/11/06,69.15,True
2012/11/07,68.05,True
2012/11/08,67.61,True
2012/11/09,67.38,True
2012/11/12,66.79,True
2012/11/13,67.1,True
2012/11/14,66.69,True
2012/11/15,66.4907,True
2012/11/16,67.35,True
2012/11/19,67.71,True
2012/11/20,67.71,True
2012/11/21,67.25,True
2012/11/23,67.2,True
2012/11/26,67.96,True
2012/11/27,67.82,True
2012/11/28,67.41,True
2012/11/29,68.11,True
2012/11/30,68.71,True
2012/12/03,68.29,True
2012/12/04,67.91,True
