date,PRC,is_prediction
2012/01/03,52.59,True
2012/01/04,52.3,True
2012/01/05,53.3,True
2012/01/06,52.67,True
2012/01/09,53.06,True
2012/01/10,54.85,True
2012/01/11,55.04,True
2012/01/12,54.59,True
2012/01/13,55.18,True
2012/01/17,55.3,True
2012/01/18,54.15,True
2012/01/19,53.85,True
2012/01/20,55.01,True
2012/01/23,55.07,True
2012/01/24,54.97,True
2012/01/25,56.02,True
2012/01/26,55.37,True
2012/01/27,56.56,True
2012/01/30,56.28,True
2012/01/31,55.97,True
2012/02/01,56.98,True
2012/02/02,57.11,True
2012/02/03,57.41,True
2012/02/06,57.37,True
2012/02/07,56.42,True
2012/02/08,56.23,True
2012/02/09,56.0,True
2012/02/10,54.42,True
2012/02/13,55.06,True
2012/02/14,54.92,True
2012/02/15,54.85,True
2012/02/16,55.5,True
2012/02/17,55.63,True
2012/02/21,56.91,True
2012/02/22,58.8,True
2012/02/23,58.94,True
2012/02/24,58.68,True
2012/02/27,58.97,True
2012/02/28,59.26,True
2012/02/29,57.75,True
2012/03/01,58.01,True
2012/03/02,57.48,True
2012/03/05,56.36,True
2012/03/06,55.0,True
2012/03/07,54.8,True
2012/03/08,55.57,True
2012/03/09,55.53,True
2012/03/12,54.99,True
2012/03/13,55.69,True
2012/03/14,55.0,True
2012/03/15,55.26,True
2012/03/16,57.51,True
2012/03/19,57.48,True
2012/03/20,58.05,True
2012/03/21,57.38,True
2012/03/22,56.27,True
2012/03/23,57.7,True
2012/03/26,58.64,True
2012/03/27,58.58,True
2012/03/28,58.22,True
2012/03/29,55.27,True
2012/03/30,55.29,True
2012/04/02,55.67,True
2012/04/03,54.97,True
2012/04/04,53.84,True
2012/04/05,52.96,True
2012/04/09,51.63,True
2012/04/10,50.1201,True
2012/04/11,49.98,True
2012/04/12,51.17,True
2012/04/13,50.24,True
2012/04/16,50.12,True
2012/04/17,50.87,True
2012/04/18,50.56,True
2012/04/19,50.84,True
2012/04/20,51.27,True
