date,PRC,is_prediction
2012/01/03,35.16,True
2012/01/04,35.07,True
2012/01/05,35.69,True
2012/01/06,35.83,True
2012/01/09,35.83,True
2012/01/10,36.33,True
2012/01/11,35.78,True
2012/01/12,36.72,True
2012/01/13,35.93,True
2012/01/17,35.32,True
2012/01/18,35.55,True
2012/01/19,36.55,True
2012/01/20,36.47,True
2012/01/23,36.75,True
2012/01/24,36.88,True
2012/01/25,38.26,True
2012/01/26,38.06,True
2012/01/27,37.66,True
2012/01/30,37.05,True
2012/01/31,37.23,True
2012/02/01,37.6,True
2012/02/02,37.46,True
2012/02/03,38.5,True
2012/02/06,38.64,True
2012/02/07,38.98,True
2012/02/08,38.31,True
2012/02/09,38.37,True
2012/02/10,38.44,True
2012/02/13,38.71,True
2012/02/14,38.66,True
2012/02/15,38.24,True
2012/02/16,38.45,True
2012/02/17,38.53,True
2012/02/21,38.64,True
2012/02/22,38.77,True
2012/02/23,39.15,True
2012/02/24,38.88,True
2012/02/27,39.23,True
2012/02/28,38.64,True
2012/02/29,38.61,True
2012/03/01,39.23,True
2012/03/02,38.94,True
2012/03/05,38.54,True
2012/03/06,37.35,True
2012/03/07,37.35,True
2012/03/08,38.53,True
2012/03/09,38.84,True
2012/03/12,40.05,True
2012/03/13,41.5,True
2012/03/14,41.52,True
2012/03/15,42.03,True
2012/03/16,42.6,True
2012/03/19,41.89,True
2012/03/20,41.57,True
2012/03/21,41.75,True
2012/03/22,41.47,True
2012/03/23,41.61,True
2012/03/26,42.32,True
2012/03/27,42.32,True
2012/03/28,42.02,True
2012/03/29,41.52,True
2012/03/30,42.1,True
2012/04/02,42.34,True
2012/04/03,42.97,True
2012/04/04,42.26,True
2012/04/05,42.32,True
2012/04/09,41.6,True
2012/04/10,40.77,True
2012/04/11,41.85,True
2012/04/12,42.91,True
2012/04/13,41.68,True
2012/04/16,41.62,True
2012/04/17,42.73,True
2012/04/18,42.25,True
2012/04/19,41.22,True
2012/04/20,41.61,True
2012/04/23,41.42,True
2012/04/24,41.62,True
2012/04/25,41.97,True
2012/04/26,41.61,True
2012/04/27,41.57,True
2012/04/30,40.95,True
2012/05/01,40.6,True
2012/05/02,40.14,True
2012/05/03,39.48,True
2012/05/04,39.01,True
2012/05/07,38.77,True
2012/05/08,38.75,True
2012/05/09,38.35,True
2012/05/10,38.34,True
2012/05/11,38.36,True
2012/05/14,37.88,True
2012/05/15,37.88,True
2012/05/16,37.25,True
2012/05/17,35.78,True
2012/05/18,35.58,True
2012/05/21,36.34,True
2012/05/22,36.28,True
2012/05/23,36.58,True
2012/05/24,37.25,True
2012/05/25,37.36,True
2012/05/29,37.69,True
2012/05/30,36.84,True
2012/05/31,36.59,True
2012/06/01,35.37,True
2012/06/04,35.26,True
2012/06/05,36.06,True
2012/06/06,36.74,True
2012/06/07,36.45,True
2012/06/08,36.3,True
2012/06/11,35.63,True
2012/06/12,36.09,True
2012/06/13,35.31,True
2012/06/14,35.08,True
2012/06/15,35.71,True
2012/06/18,36.04,True
2012/06/19,36.47,True
2012/06/20,36.05,True
2012/06/21,34.75,True
2012/06/22,35.03,True
2012/06/25,34.09,True
2012/06/26,34.72,True
2012/06/27,35.46,True
2012/06/28,35.55,True
2012/06/29,36.55,True
2012/07/02,36.57,True
2012/07/03,37.21,True
2012/07/05,36.7,True
2012/07/06,36.45,True
2012/07/09,36.79,True
2012/07/10,36.83,True
2012/07/11,36.86,True
2012/07/12,36.0,True
2012/07/13,36.67,True
2012/07/16,36.23,True
2012/07/17,36.36,True
2012/07/18,36.74,True
2012/07/19,36.99,True
2012/07/20,36.31,True
2012/07/23,35.8,True
2012/07/24,35.76,True
2012/07/25,36.05,True
2012/07/26,40.09,True
2012/07/27,40.91,True
2012/07/30,40.8,True
2012/07/31,40.53,True
2012/08/01,40.35,True
2012/08/02,39.84,True
2012/08/03,40.65,True
2012/08/06,40.23,True
2012/08/07,40.84,True
2012/08/08,39.83,True
2012/08/09,39.6,True
2012/08/10,39.61,True
2012/08/13,39.25,True
2012/08/14,38.99,True
2012/08/15,39.03,True
2012/08/16,39.22,True
2012/08/17,39.71,True
2012/08/20,38.73,True
2012/08/21,38.56,True
2012/08/22,38.54,True
2012/08/23,38.28,True
2012/08/24,38.59,True
2012/08/27,38.52,True
2012/08/28,38.6,True
2012/08/29,38.95,True
2012/08/30,39.06,True
2012/08/31,39.6,True
2012/09/04,39.72,True
2012/09/05,39.89,True
2012/09/06,41.25,True
2012/09/07,41.27,True
2012/09/10,41.67,True
2012/09/11,42.5,True
2012/09/12,43.57,True
2012/09/13,43.75,True
2012/09/14,43.82,True
2012/09/17,44.53,True
2012/09/18,44.75,True
2012/09/19,45.04,True
2012/09/20,45.39,True
2012/09/21,45.8,True
2012/09/24,45.44,True
2012/09/25,44.42,True
2012/09/26,44.07,True
2012/09/27,44.5,True
2012/09/28,44.17,True
2012/10/01,44.27,True
