date,PRC,is_prediction
2012/01/03,12.95,True
2012/01/04,13.16,True
2012/01/05,13.21,True
2012/01/06,13.415,True
2012/01/09,13.41,True
2012/01/10,13.44,True
2012/01/11,13.41,True
2012/01/12,13.53,True
2012/01/13,13.66,True
2012/01/17,13.565,True
2012/01/18,13.4,True
2012/01/19,13.39,True
2012/01/20,12.9,True
2012/01/23,12.9,True
2012/01/24,12.77,True
2012/01/25,12.74,True
2012/01/26,12.63,True
2012/01/27,12.72,True
2012/01/30,12.48,True
2012/01/31,12.33,True
2012/02/01,12.25,True
2012/02/02,12.28,True
2012/02/03,12.59,True
2012/02/06,12.5,True
2012/02/07,12.49,True
2012/02/08,12.54,True
2012/02/09,12.52,True
2012/02/10,12.5,True
2012/02/13,12.56,True
2012/02/14,12.575,True
2012/02/15,12.61,True
2012/02/16,12.7,True
2012/02/17,12.78,True
2012/02/21,12.76,True
2012/02/22,12.39,True
2012/02/23,12.53,True
2012/02/24,12.46,True
2012/02/27,12.6,True
2012/02/28,12.62,True
2012/02/29,12.59,True
2012/03/01,12.72,True
2012/03/02,12.72,True
2012/03/05,12.54,True
2012/03/06,12.34,True
2012/03/07,12.46,True
2012/03/08,12.45,True
2012/03/09,12.54,True
2012/03/12,12.56,True
2012/03/13,12.85,True
2012/03/14,12.955,True
2012/03/15,13.28,True
2012/03/16,13.3,True
2012/03/19,13.46,True
2012/03/20,13.41,True
2012/03/21,13.25,True
2012/03/22,13.195,True
2012/03/23,13.29,True
2012/03/26,13.39,True
2012/03/27,13.32,True
2012/03/28,13.35,True
2012/03/29,13.16,True
2012/03/30,13.23,True
2012/04/02,13.295,True
2012/04/03,13.48,True
2012/04/04,13.21,True
2012/04/05,13.11,True
2012/04/09,12.84,True
2012/04/10,12.5,True
2012/04/11,12.585,True
2012/04/12,12.74,True
2012/04/13,12.49,True
2012/04/16,12.725,True
2012/04/17,12.86,True
2012/04/18,12.79,True
2012/04/19,12.43,True
2012/04/20,12.41,True
2012/04/23,12.3,True
2012/04/24,12.4,True
2012/04/25,12.45,True
2012/04/26,12.52,True
2012/04/27,12.36,True
2012/04/30,12.325,True
2012/05/01,12.36,True
2012/05/02,12.39,True
2012/05/03,12.3,True
2012/05/04,12.19,True
2012/05/07,12.24,True
2012/05/08,12.19,True
2012/05/09,12.01,True
2012/05/10,12.07,True
2012/05/11,12.03,True
2012/05/14,11.92,True
2012/05/15,11.88,True
2012/05/16,11.81,True
2012/05/17,11.7,True
2012/05/18,11.65,True
2012/05/21,11.78,True
2012/05/22,11.9,True
2012/05/23,11.96,True
2012/05/24,11.93,True
2012/05/25,11.93,True
2012/05/29,11.95,True
2012/05/30,11.61,True
2012/05/31,11.63,True
2012/06/01,11.39,True
2012/06/04,11.36,True
2012/06/05,11.345,True
2012/06/06,11.395,True
2012/06/07,11.55,True
2012/06/08,11.71,True
2012/06/11,11.41,True
2012/06/12,11.48,True
2012/06/13,11.5,True
2012/06/14,11.6,True
2012/06/15,11.73,True
2012/06/18,11.7,True
2012/06/19,11.815,True
2012/06/20,11.76,True
2012/06/21,11.595,True
2012/06/22,11.73,True
2012/06/25,11.41,True
2012/06/26,11.34,True
2012/06/27,11.47,True
2012/06/28,11.46,True
2012/06/29,11.61,True
2012/07/02,11.815,True
2012/07/03,11.86,True
2012/07/05,11.83,True
2012/07/06,11.89,True
2012/07/09,11.75,True
2012/07/10,11.64,True
2012/07/11,11.84,True
2012/07/12,11.77,True
2012/07/13,12.05,True
2012/07/16,12.085,True
2012/07/17,12.21,True
2012/07/18,12.04,True
2012/07/19,11.975,True
2012/07/20,11.51,True
2012/07/23,11.37,True
2012/07/24,11.51,True
2012/07/25,11.47,True
2012/07/26,11.495,True
2012/07/27,11.62,True
2012/07/30,11.47,True
2012/07/31,11.46,True
2012/08/01,11.37,True
2012/08/02,11.35,True
2012/08/03,11.55,True
2012/08/06,11.65,True
2012/08/07,11.86,True
2012/08/08,11.94,True
2012/08/09,11.96,True
2012/08/10,11.94,True
2012/08/13,11.95,True
2012/08/14,11.905,True
2012/08/15,12.04,True
2012/08/16,12.14,True
2012/08/17,12.16,True
2012/08/20,12.16,True
2012/08/21,12.05,True
2012/08/22,12.07,True
2012/08/23,12.0,True
2012/08/24,12.07,True
2012/08/27,11.97,True
2012/08/28,11.94,True
2012/08/29,12.05,True
2012/08/30,11.98,True
2012/08/31,11.97,True
2012/09/04,11.965,True
2012/09/05,11.97,True
2012/09/06,12.16,True
2012/09/07,12.19,True
2012/09/10,12.04,True
