date,PRC,is_prediction
2012/01/03,31.49,True
2012/01/04,31.38,True
2012/01/05,31.69,True
2012/01/06,31.9,True
2012/01/09,31.82,True
2012/01/10,31.39,True
2012/01/11,31.74,True
2012/01/12,31.95,True
2012/01/13,31.93,True
2012/01/17,32.37,True
2012/01/18,32.44,True
2012/01/19,32.93,True
2012/01/20,32.89,True
2012/01/23,32.9,True
2012/01/24,32.66,True
2012/01/25,32.9,True
2012/01/26,33.4,True
2012/01/27,33.47,True
2012/01/30,33.57,True
2012/01/31,33.73,True
2012/02/01,33.68,True
2012/02/02,33.71,True
2012/02/03,33.91,True
2012/02/06,33.87,True
2012/02/07,34.29,True
2012/02/08,34.47,True
2012/02/09,34.28,True
2012/02/10,33.99,True
2012/02/13,33.95,True
2012/02/14,33.98,True
2012/02/15,33.67,True
2012/02/16,34.1,True
2012/02/17,33.82,True
2012/02/21,33.5,True
2012/02/22,33.66,True
2012/02/23,34.12,True
2012/02/24,33.92,True
2012/02/27,33.9,True
2012/02/28,33.73,True
2012/02/29,34.28,True
2012/03/01,34.19,True
2012/03/02,33.88,True
2012/03/05,34.07,True
2012/03/06,33.56,True
2012/03/07,33.93,True
2012/03/08,33.86,True
2012/03/09,34.02,True
2012/03/12,34.1,True
2012/03/13,34.39,True
2012/03/14,33.99,True
2012/03/15,33.94,True
2012/03/16,33.8,True
2012/03/19,33.39,True
2012/03/20,33.43,True
2012/03/21,33.45,True
2012/03/22,33.49,True
2012/03/23,33.64,True
2012/03/26,34.02,True
2012/03/27,34.04,True
2012/03/28,33.77,True
2012/03/29,34.12,True
2012/03/30,34.03,True
2012/04/02,34.35,True
2012/04/03,34.44,True
2012/04/04,33.95,True
2012/04/05,33.81,True
2012/04/09,33.5,True
2012/04/10,33.07,True
2012/04/11,33.1,True
2012/04/12,33.37,True
2012/04/13,33.05,True
2012/04/16,33.07,True
2012/04/17,33.37,True
2012/04/18,33.34,True
2012/04/19,33.32,True
2012/04/20,33.77,True
2012/04/23,33.16,True
2012/04/24,33.67,True
2012/04/25,34.01,True
2012/04/26,34.26,True
2012/04/27,34.58,True
2012/04/30,34.24,True
2012/05/01,34.47,True
2012/05/02,34.31,True
2012/05/03,34.1,True
2012/05/04,34.1,True
2012/05/07,34.01,True
2012/05/08,33.87,True
2012/05/09,34.03,True
2012/05/10,34.37,True
2012/05/11,34.33,True
2012/05/14,33.86,True
2012/05/15,33.79,True
2012/05/16,33.75,True
2012/05/17,33.27,True
2012/05/18,33.01,True
2012/05/21,33.18,True
2012/05/22,33.48,True
2012/05/23,33.5,True
2012/05/24,34.24,True
2012/05/25,34.06,True
2012/05/29,34.33,True
2012/05/30,33.99,True
2012/05/31,34.21,True
2012/06/01,34.16,True
2012/06/04,33.87,True
2012/06/05,34.2,True
2012/06/06,34.95,True
2012/06/07,34.32,True
2012/06/08,34.32,True
2012/06/11,33.83,True
2012/06/12,33.99,True
2012/06/13,33.8,True
2012/06/14,33.98,True
2012/06/15,33.7,True
2012/06/18,33.9,True
2012/06/19,33.81,True
2012/06/20,33.55,True
2012/06/21,33.46,True
2012/06/22,33.34,True
2012/06/25,33.16,True
2012/06/26,33.3,True
2012/06/27,33.78,True
2012/06/28,34.03,True
2012/06/29,34.28,True
2012/07/02,34.67,True
2012/07/03,34.82,True
2012/07/05,34.72,True
2012/07/06,34.71,True
2012/07/09,34.83,True
2012/07/10,35.06,True
2012/07/11,34.9,True
2012/07/12,34.92,True
2012/07/13,35.5,True
2012/07/16,35.45,True
2012/07/17,35.6,True
2012/07/18,35.99,True
2012/07/19,35.93,True
2012/07/20,36.07,True
2012/07/23,36.33,True
2012/07/24,36.26,True
2012/07/25,35.64,True
2012/07/26,35.92,True
2012/07/27,36.63,True
2012/07/30,36.71,True
2012/07/31,36.25,True
2012/08/01,36.25,True
2012/08/02,36.25,True
2012/08/03,37.62,True
2012/08/06,38.16,True
2012/08/07,37.89,True
2012/08/08,37.21,True
2012/08/09,37.87,True
2012/08/10,37.79,True
2012/08/13,37.92,True
2012/08/14,38.11,True
2012/08/15,38.35,True
2012/08/16,38.03,True
2012/08/17,37.78,True
2012/08/20,37.5,True
2012/08/21,37.24,True
2012/08/22,37.32,True
2012/08/23,37.22,True
2012/08/24,37.39,True
2012/08/27,37.4,True
2012/08/28,37.47,True
2012/08/29,37.36,True
2012/08/30,36.99,True
2012/08/31,36.87,True
2012/09/04,37.38,True
2012/09/05,36.93,True
2012/09/06,37.68,True
2012/09/07,37.28,True
2012/09/10,37.31,True
2012/09/11,37.39,True
2012/09/12,37.28,True
2012/09/13,37.19,True
2012/09/14,35.86,True
2012/09/17,35.64,True
2012/09/18,36.11,True
2012/09/19,36.37,True
2012/09/20,36.71,True
2012/09/21,36.81,True
2012/09/24,37.29,True
2012/09/25,37.0,True
2012/09/26,36.8,True
2012/09/27,36.9,True
2012/09/28,37.06,True
2012/10/01,36.7,True
2012/10/02,36.82,True
2012/10/03,36.98,True
2012/10/04,37.18,True
2012/10/05,37.24,True
2012/10/08,37.16,True
2012/10/09,36.75,True
2012/10/10,36.79,True
2012/10/11,36.66,True
2012/10/12,36.32,True
2012/10/15,36.2,True
2012/10/16,36.31,True
2012/10/17,37.3,True
2012/10/18,37.27,True
2012/10/19,37.28,True
2012/10/22,37.0,True
2012/10/23,36.5,True
2012/10/24,36.73,True
2012/10/25,36.76,True
2012/10/26,36.66,True
2012/10/31,36.74,True
2012/11/01,36.59,True
2012/11/02,36.5,True
2012/11/05,36.5,True
2012/11/06,37.25,True
2012/11/07,36.55,True
2012/11/08,36.5,True
2012/11/09,36.55,True
2012/11/12,36.52,True
2012/11/13,36.7,True
2012/11/14,36.51,True
2012/11/15,36.63,True
2012/11/16,37.03,True
2012/11/19,36.99,True
2012/11/20,37.28,True
2012/11/21,37.27,True
2012/11/23,37.14,True
2012/11/26,37.4,True
2012/11/27,37.55,True
2012/11/28,37.79,True
2012/11/29,37.99,True
2012/11/30,38.17,True
2012/12/03,37.96,True
2012/12/04,37.97,True
2012/12/05,37.92,True
2012/12/06,37.62,True
2012/12/07,37.76,True
2012/12/10,38.07,True
2012/12/11,37.92,True
2012/12/12,38.17,True
2012/12/13,37.78,True
2012/12/14,37.45,True
2012/12/17,38.02,True
2012/12/18,37.75,True
2012/12/19,37.28,True
2012/12/20,37.13,True
2012/12/21,37.05,True
2012/12/24,37.29,True
2012/12/26,36.87,True
2012/12/27,36.8,True
2012/12/28,36.74,True
2012/12/31,37.13,True
2013/01/01,37.162289295542315,False
2013/01/02,37.16652126690113,False
2013/01/03,37.169174001833326,False
2013/01/04,37.198162230468746,False
2013/01/07,37.22136771080766,False
2013/01/08,37.23816149014838,False
2013/01/09,37.247362860652956,False
2013/01/10,37.271509458283184,False
2013/01/11,37.296497840154316,False
2013/01/14,37.32035254873309,False
2013/01/15,37.342639772619314,False
2013/01/16,37.36495665233697,False
2013/01/17,37.3876326416578,False
2013/01/18,37.4103114482537,False
2013/01/21,37.43245524777856,False
2013/01/22,37.454643908980344,False
2013/01/23,37.47694915271253,False
2013/01/24,37.49933565389785,False
2013/01/25,37.521714115744345,False
2013/01/28,37.544070797956806,False
2013/01/29,37.56643198136339,False
2013/01/30,37.58880858016813,False
2013/01/31,37.611179008076036,False
2013/02/01,37.63354256524277,False
2013/02/04,37.65590336727928,False
2013/02/05,37.678265659900916,False
2013/02/06,37.70062932629575,False
2013/02/07,37.72299279018183,False
2013/02/08,37.745355858580524,False
2013/02/11,37.767719272357795,False
2013/02/12,37.79008294925757,False
2013/02/13,37.812446640826956,False
2013/02/14,37.83481019634935,False
2013/02/15,37.85717367687393,False
2013/02/18,37.87953716782641,False
2013/02/19,37.90190066793915,False
2013/02/20,37.92426414906833,False
2013/02/21,37.94662761885056,False
2013/02/22,37.96899108761105,False
2013/02/25,37.99135455734457,False
2013/02/26,38.013718022789504,False
2013/02/27,38.03608148314889,False
2013/02/28,38.058444937252446,False
2013/03/01,38.080808385222426,False
2013/03/04,38.10317183077165,False
2013/03/05,38.125535269431886,False
2013/03/06,38.14789870103915,False
2013/03/07,38.17026212858071,False
2013/03/08,38.19262554968873,False
2013/03/11,38.21498896847098,False
