date,PRC,is_prediction
2012/01/03,47.46,True
2012/01/04,46.91,True
2012/01/05,47.52,True
2012/01/06,47.73,True
2012/01/09,48.18,True
2012/01/10,48.57,True
2012/01/11,49.32,True
2012/01/12,48.8,True
2012/01/13,47.9,True
2012/01/17,48.525,True
2012/01/18,50.02,True
2012/01/19,51.03,True
2012/01/20,51.5,True
2012/01/23,50.57,True
2012/01/24,51.26,True
2012/01/25,51.24,True
2012/01/26,50.26,True
2012/01/27,52.33,True
2012/01/30,51.07,True
2012/01/31,51.11,True
2012/02/01,51.695,True
2012/02/02,51.53,True
2012/02/03,51.98,True
2012/02/06,50.83,True
2012/02/07,51.095,True
2012/02/08,51.32,True
2012/02/09,50.77,True
2012/02/10,49.41,True
2012/02/13,49.12,True
2012/02/14,49.6,True
2012/02/15,49.33,True
2012/02/16,50.68,True
2012/02/17,50.17,True
2012/02/21,48.21,True
2012/02/22,48.3,True
2012/02/23,48.55,True
2012/02/24,47.75,True
2012/02/27,48.25,True
2012/02/28,49.06,True
2012/02/29,48.39,True
2012/03/01,48.08,True
2012/03/02,47.75,True
2012/03/05,47.0,True
2012/03/06,47.33,True
2012/03/07,47.63,True
2012/03/08,47.95,True
2012/03/09,49.46,True
2012/03/12,49.82,True
2012/03/13,50.58,True
2012/03/14,50.65,True
2012/03/15,51.88,True
2012/03/16,51.99,True
2012/03/19,52.36,True
2012/03/20,52.69,True
2012/03/21,52.68,True
2012/03/22,52.28,True
2012/03/23,52.88,True
2012/03/26,54.08,True
2012/03/27,54.44,True
2012/03/28,54.05,True
2012/03/29,54.1,True
2012/03/30,54.42,True
2012/04/02,54.67,True
2012/04/03,53.95,True
2012/04/04,53.14,True
2012/04/05,53.66,True
2012/04/09,53.28,True
2012/04/10,52.06,True
2012/04/11,53.2,True
2012/04/12,53.73,True
2012/04/13,52.72,True
2012/04/16,52.68,True
2012/04/17,53.48,True
2012/04/18,53.49,True
2012/04/19,53.37,True
2012/04/20,52.63,True
2012/04/23,51.89,True
2012/04/24,51.63,True
2012/04/25,53.2,True
2012/04/26,55.11,True
2012/04/27,52.29,True
2012/04/30,52.135,True
2012/05/01,52.23,True
2012/05/02,51.86,True
2012/05/03,50.82,True
2012/05/04,49.86,True
2012/05/07,49.73,True
2012/05/08,49.9,True
2012/05/09,50.03,True
2012/05/10,50.0,True
2012/05/11,50.03,True
2012/05/14,49.98,True
2012/05/15,49.64,True
2012/05/16,47.11,True
2012/05/17,46.24,True
2012/05/18,45.56,True
2012/05/21,46.2,True
2012/05/22,46.0,True
2012/05/23,45.9,True
2012/05/24,45.74,True
2012/05/25,46.15,True
2012/05/29,46.84,True
2012/05/30,45.97,True
2012/05/31,45.83,True
2012/06/01,44.56,True
2012/06/04,44.65,True
2012/06/05,44.97,True
2012/06/06,46.53,True
2012/06/07,45.94,True
2012/06/08,47.33,True
2012/06/11,46.99,True
2012/06/12,47.65,True
2012/06/13,47.44,True
2012/06/14,47.31,True
2012/06/15,48.31,True
2012/06/18,49.42,True
2012/06/19,49.55,True
2012/06/20,49.75,True
2012/06/21,48.42,True
2012/06/22,48.49,True
2012/06/25,47.06,True
2012/06/26,47.46,True
2012/06/27,48.11,True
2012/06/28,47.5,True
2012/06/29,49.25,True
2012/07/02,48.95,True
2012/07/03,48.96,True
2012/07/05,48.8,True
2012/07/06,46.06,True
2012/07/09,45.62,True
2012/07/10,45.49,True
2012/07/11,45.54,True
2012/07/12,45.62,True
2012/07/13,45.71,True
2012/07/16,45.59,True
2012/07/17,46.02,True
2012/07/18,48.7,True
2012/07/19,49.335,True
2012/07/20,49.22,True
2012/07/23,48.23,True
2012/07/24,48.1,True
2012/07/25,48.94,True
2012/07/26,49.66,True
2012/07/27,50.91,True
2012/07/30,51.15,True
2012/07/31,50.91,True
2012/08/01,50.78,True
2012/08/02,51.6,True
2012/08/03,52.1,True
2012/08/06,52.03,True
2012/08/07,52.78,True
2012/08/08,52.91,True
2012/08/09,53.06,True
2012/08/10,53.12,True
2012/08/13,52.95,True
2012/08/14,52.29,True
2012/08/15,52.55,True
2012/08/16,53.31,True
2012/08/17,53.34,True
2012/08/20,53.3,True
2012/08/21,53.59,True
2012/08/22,53.27,True
2012/08/23,53.06,True
2012/08/24,53.36,True
2012/08/27,52.98,True
2012/08/28,51.66,True
2012/08/29,52.23,True
2012/08/30,50.89,True
2012/08/31,51.31,True
2012/09/04,52.12,True
2012/09/05,51.16,True
2012/09/06,52.42,True
2012/09/07,51.85,True
2012/09/10,52.17,True
2012/09/11,51.83,True
2012/09/12,51.49,True
2012/09/13,51.48,True
2012/09/14,52.48,True
2012/09/17,51.85,True
2012/09/18,50.85,True
2012/09/19,48.43,True
2012/09/20,47.59,True
2012/09/21,47.66,True
2012/09/24,47.13,True
2012/09/25,46.85,True
2012/09/26,46.84,True
2012/09/27,47.9,True
2012/09/28,47.705,True
2012/10/01,47.295,True
2012/10/02,47.55,True
2012/10/03,47.18,True
2012/10/04,47.15,True
2012/10/05,47.12,True
2012/10/08,46.84,True
2012/10/09,46.47,True
2012/10/10,45.55,True
2012/10/11,44.9,True
2012/10/12,45.15,True
2012/10/15,45.76,True
2012/10/16,46.315,True
2012/10/17,45.73,True
2012/10/18,46.57,True
2012/10/19,45.58,True
2012/10/22,46.94,True
2012/10/23,46.6,True
2012/10/24,47.13,True
2012/10/25,47.14,True
2012/10/26,46.63,True
2012/10/31,46.5532,True
2012/11/01,48.72,True
2012/11/02,47.9,True
2012/11/05,48.2346,True
2012/11/06,48.9,True
2012/11/07,46.92,True
2012/11/08,45.66,True
2012/11/09,46.24,True
2012/11/12,47.6,True
2012/11/13,46.07,True
2012/11/14,45.13,True
2012/11/15,43.97,True
2012/11/16,44.33,True
2012/11/19,44.25,True
2012/11/20,44.325,True
2012/11/21,44.13,True
2012/11/23,45.17,True
2012/11/26,45.12,True
2012/11/27,44.74,True
2012/11/28,45.53,True
2012/11/29,45.57,True
2012/11/30,45.47,True
2012/12/03,45.39,True
2012/12/04,47.19,True
2012/12/05,46.4,True
2012/12/06,46.96,True
2012/12/07,47.19,True
2012/12/10,47.42,True
2012/12/11,47.42,True
2012/12/12,47.08,True
2012/12/13,46.61,True
2012/12/14,47.1813,True
2012/12/17,47.35,True
2012/12/18,47.84,True
2012/12/19,47.92,True
2012/12/20,48.51,True
2012/12/21,48.37,True
2012/12/24,47.81,True
2012/12/26,47.68,True
2012/12/27,47.43,True
2012/12/28,47.02,True
2012/12/31,47.76,True
2013/01/01,47.77981696750237,False
2013/01/02,47.73052872641494,False
2013/01/03,47.71214421849048,False
2013/01/04,47.66349652717291,False
2013/01/07,47.66276323749895,False
2013/01/08,47.683450112181134,False
2013/01/09,47.70743767772299,False
2013/01/10,47.70779466018702,False
2013/01/11,47.70440091810772,False
2013/01/14,47.702413415605214,False
2013/01/15,47.70207125833868,False
2013/01/16,47.70489698082549,False
2013/01/17,47.70789545007431,False
2013/01/18,47.70981754405589,False
2013/01/21,47.71083939906758,False
2013/01/22,47.71177831451648,False
2013/01/23,47.712949487979174,False
2013/01/24,47.714341360819006,False
2013/01/25,47.715829169752176,False
2013/01/28,47.7172494104948,False
2013/01/29,47.71858753808353,False
2013/01/30,47.71989628023278,False
2013/01/31,47.721217886722016,False
2013/02/01,47.72256169269718,False
2013/02/04,47.72391652546162,False
2013/02/05,47.725269551081716,False
2013/02/06,47.72661561210178,False
2013/02/07,47.72795769844742,False
2013/02/08,47.72929994011979,False
2013/02/11,47.730644023013134,False
2013/02/12,47.73198942737066,False
2013/02/13,47.73333501782165,False
2013/02/14,47.734680123508056,False
2013/02/15,47.73602484013437,False
2013/02/18,47.737369499282856,False
2013/02/19,47.738714320546414,False
2013/02/20,47.74005928909079,False
2013/02/21,47.74140432909435,False
2013/02/22,47.74274935460298,False
2013/02/25,47.74409437931053,False
2013/02/26,47.745439414853884,False
2013/02/27,47.74678448368106,False
2013/02/28,47.74812960264045,False
2013/03/01,47.74947475031276,False
2013/03/04,47.75081992906139,False
2013/03/05,47.752165135735666,False
2013/03/06,47.753510365221565,False
2013/03/07,47.75485561391873,False
2013/03/08,47.75620088759943,False
2013/03/11,47.75754619416566,False
