date,PRC,is_prediction
2012/01/03,33.41,True
2012/01/04,33.76,True
2012/01/05,31.92,True
2012/01/06,31.66,True
2012/01/09,30.96,True
2012/01/10,31.83,True
2012/01/11,32.89,True
2012/01/12,32.64,True
2012/01/13,33.03,True
2012/01/17,33.54,True
2012/01/18,35.46,True
2012/01/19,35.85,True
2012/01/20,37.17,True
2012/01/23,37.87,True
2012/01/24,39.04,True
2012/01/25,38.76,True
2012/01/26,37.51,True
2012/01/27,37.53,True
2012/01/30,37.48,True
2012/01/31,38.22,True
2012/02/01,41.88,True
2012/02/02,42.56,True
2012/02/03,43.98,True
2012/02/06,44.42,True
2012/02/07,43.92,True
2012/02/08,44.95,True
2012/02/09,44.84,True
2012/02/10,44.08,True
2012/02/13,43.48,True
2012/02/14,44.02,True
2012/02/15,43.7,True
2012/02/16,44.09,True
2012/02/17,43.44,True
2012/02/21,43.81,True
2012/02/22,43.52,True
2012/02/23,43.69,True
2012/02/24,42.86,True
2012/02/27,42.61,True
2012/02/28,41.67,True
2012/02/29,41.55,True
2012/03/01,42.72,True
2012/03/02,42.18,True
2012/03/05,42.75,True
2012/03/06,41.99,True
2012/03/07,42.55,True
2012/03/08,43.64,True
2012/03/09,43.9,True
2012/03/12,43.78,True
2012/03/13,44.04,True
2012/03/14,43.91,True
2012/03/15,43.9,True
2012/03/16,44.19,True
2012/03/19,44.55,True
2012/03/20,43.79,True
2012/03/21,43.68,True
2012/03/22,43.37,True
2012/03/23,44.0,True
2012/03/26,45.21,True
2012/03/27,44.0,True
2012/03/28,43.56,True
2012/03/29,43.24,True
2012/03/30,43.36,True
2012/04/02,43.44,True
2012/04/03,42.4,True
2012/04/04,42.59,True
2012/04/05,42.13,True
2012/04/09,42.46,True
2012/04/10,41.83,True
2012/04/11,41.51,True
2012/04/12,41.76,True
2012/04/13,41.62,True
2012/04/16,40.01,True
2012/04/17,39.99,True
2012/04/18,39.86,True
2012/04/19,39.74,True
2012/04/20,39.9,True
2012/04/23,40.0,True
2012/04/24,40.26,True
2012/04/25,40.11,True
2012/04/26,40.65,True
2012/04/27,41.29,True
2012/04/30,41.61,True
2012/05/01,41.21,True
2012/05/02,41.49,True
2012/05/03,40.36,True
2012/05/04,39.74,True
2012/05/07,39.66,True
2012/05/08,38.52,True
2012/05/09,38.21,True
2012/05/10,38.2,True
2012/05/11,37.21,True
2012/05/14,35.82,True
2012/05/15,35.3,True
2012/05/16,35.27,True
2012/05/17,34.87,True
2012/05/18,34.92,True
2012/05/21,35.96,True
2012/05/22,35.39,True
2012/05/23,35.42,True
2012/05/24,35.8,True
2012/05/25,36.88,True
2012/05/29,37.23,True
2012/05/30,36.58,True
2012/05/31,36.07,True
2012/06/01,35.24,True
2012/06/04,34.28,True
2012/06/05,35.2,True
2012/06/06,36.32,True
2012/06/07,37.24,True
2012/06/08,37.36,True
2012/06/11,37.88,True
2012/06/12,39.07,True
2012/06/13,38.76,True
2012/06/14,39.4,True
2012/06/15,40.15,True
2012/06/18,39.84,True
2012/06/19,40.87,True
2012/06/20,42.8,True
2012/06/21,41.33,True
2012/06/22,41.79,True
2012/06/25,41.34,True
2012/06/26,42.55,True
2012/06/27,42.52,True
2012/06/28,44.19,True
2012/06/29,44.92,True
2012/07/02,46.07,True
2012/07/03,45.36,True
2012/07/05,44.2,True
2012/07/06,44.51,True
2012/07/09,44.39,True
2012/07/10,43.99,True
2012/07/11,44.38,True
2012/07/12,43.43,True
2012/07/13,44.95,True
2012/07/16,44.85,True
2012/07/17,45.45,True
2012/07/18,46.83,True
2012/07/19,45.51,True
2012/07/20,45.56,True
2012/07/23,45.86,True
2012/07/24,44.44,True
2012/07/25,44.51,True
2012/07/26,45.82,True
2012/07/27,47.04,True
2012/07/30,47.47,True
2012/07/31,47.3,True
2012/08/01,46.8,True
2012/08/02,48.0,True
2012/08/03,49.39,True
2012/08/06,49.35,True
2012/08/07,50.44,True
2012/08/08,49.47,True
2012/08/09,48.79,True
2012/08/10,49.56,True
2012/08/13,49.56,True
2012/08/14,49.13,True
2012/08/15,49.72,True
2012/08/16,49.71,True
2012/08/17,49.25,True
2012/08/20,49.55,True
2012/08/21,48.92,True
2012/08/22,49.25,True
2012/08/23,49.04,True
2012/08/24,48.75,True
2012/08/27,49.6,True
2012/08/28,49.83,True
2012/08/29,49.72,True
2012/08/30,50.81,True
2012/08/31,51.75,True
2012/09/04,50.79,True
2012/09/05,50.32,True
2012/09/06,50.92,True
2012/09/07,51.89,True
2012/09/10,52.36,True
2012/09/11,53.35,True
2012/09/12,53.48,True
2012/09/13,54.67,True
2012/09/14,55.61,True
2012/09/17,53.64,True
2012/09/18,52.07,True
2012/09/19,53.21,True
2012/09/20,53.37,True
2012/09/21,53.72,True
2012/09/24,53.45,True
2012/09/25,53.65,True
2012/09/26,53.0,True
2012/09/27,54.53,True
2012/09/28,54.59,True
2012/10/01,55.34,True
2012/10/02,55.39,True
2012/10/03,54.52,True
2012/10/04,55.59,True
2012/10/05,54.87,True
2012/10/08,57.92,True
2012/10/09,57.13,True
2012/10/10,55.3,True
2012/10/11,54.66,True
2012/10/12,54.3,True
2012/10/15,54.38,True
2012/10/16,55.05,True
2012/10/17,55.75,True
2012/10/18,54.79,True
2012/10/19,54.94,True
2012/10/22,54.52,True
2012/10/23,53.25,True
2012/10/24,53.7,True
2012/10/25,53.96,True
2012/10/26,55.61,True
2012/10/31,54.93,True
2012/11/01,54.03,True
2012/11/02,53.05,True
2012/11/05,54.76,True
2012/11/06,56.98,True
2012/11/07,55.46,True
2012/11/08,54.31,True
2012/11/09,53.12,True
2012/11/12,53.88,True
2012/11/13,53.9,True
2012/11/14,53.13,True
2012/11/15,54.06,True
2012/11/16,54.34,True
2012/11/19,56.57,True
