date,PRC,is_prediction
2012/01/03,12.98,True
2012/01/04,13.12,True
2012/01/05,13.36,True
2012/01/06,12.98,True
2012/01/09,12.96,True
2012/01/10,13.48,True
2012/01/11,14.13,True
2012/01/12,14.24,True
2012/01/13,13.91,True
2012/01/17,13.75,True
2012/01/18,14.12,True
2012/01/19,14.05,True
2012/01/20,13.82,True
2012/01/23,13.89,True
2012/01/24,14.25,True
2012/01/25,14.49,True
2012/01/26,14.12,True
2012/01/27,14.39,True
2012/01/30,14.08,True
2012/01/31,13.92,True
2012/02/01,14.09,True
2012/02/02,14.12,True
2012/02/03,14.66,True
2012/02/06,14.45,True
2012/02/07,14.36,True
2012/02/08,14.49,True
2012/02/09,14.51,True
2012/02/10,14.33,True
2012/02/13,14.73,True
2012/02/14,14.56,True
2012/02/15,14.53,True
2012/02/16,14.47,True
2012/02/17,14.33,True
2012/02/21,13.94,True
2012/02/22,13.93,True
2012/02/23,14.16,True
2012/02/24,13.98,True
2012/02/27,14.24,True
2012/02/28,13.89,True
2012/02/29,14.34,True
2012/03/01,14.17,True
2012/03/02,13.93,True
2012/03/05,13.96,True
2012/03/06,13.46,True
2012/03/07,13.99,True
2012/03/08,14.56,True
2012/03/09,15.47,True
2012/03/12,15.67,True
2012/03/13,15.94,True
2012/03/14,15.83,True
2012/03/15,16.32,True
2012/03/16,16.03,True
2012/03/19,15.93,True
2012/03/20,15.74,True
2012/03/21,15.74,True
2012/03/22,15.42,True
2012/03/23,15.43,True
2012/03/26,15.43,True
2012/03/27,15.77,True
2012/03/28,15.91,True
2012/03/29,15.39,True
2012/03/30,15.17,True
2012/04/02,15.02,True
2012/04/03,14.83,True
2012/04/04,14.31,True
2012/04/05,14.05,True
2012/04/09,14.7,True
2012/04/10,14.05,True
2012/04/11,14.73,True
2012/04/12,15.19,True
2012/04/13,14.82,True
2012/04/16,14.78,True
2012/04/17,15.02,True
2012/04/18,14.87,True
2012/04/19,14.62,True
2012/04/20,15.38,True
2012/04/23,15.06,True
2012/04/24,15.54,True
2012/04/25,15.71,True
2012/04/26,16.14,True
2012/04/27,16.51,True
2012/04/30,16.35,True
2012/05/01,16.65,True
2012/05/02,17.22,True
2012/05/03,16.88,True
2012/05/04,16.6,True
2012/05/07,16.76,True
2012/05/08,16.56,True
2012/05/09,17.23,True
2012/05/10,16.92,True
2012/05/11,17.13,True
2012/05/14,16.9,True
2012/05/15,17.33,True
2012/05/16,17.06,True
2012/05/17,16.15,True
2012/05/18,16.01,True
2012/05/21,16.46,True
2012/05/22,16.59,True
2012/05/23,16.87,True
2012/05/24,17.15,True
2012/05/25,17.01,True
2012/05/29,17.43,True
2012/05/30,16.62,True
2012/05/31,16.6,True
2012/06/01,15.21,True
2012/06/04,14.48,True
2012/06/05,14.86,True
2012/06/06,15.31,True
2012/06/07,15.53,True
2012/06/08,15.97,True
2012/06/11,15.34,True
2012/06/12,15.31,True
2012/06/13,15.07,True
2012/06/14,15.65,True
2012/06/15,15.88,True
2012/06/18,16.5,True
2012/06/19,16.72,True
2012/06/20,16.75,True
2012/06/21,16.29,True
2012/06/22,16.41,True
2012/06/25,16.29,True
2012/06/26,16.87,True
2012/06/27,17.26,True
2012/06/28,17.39,True
2012/06/29,18.38,True
2012/07/02,18.51,True
2012/07/03,18.28,True
2012/07/05,18.69,True
2012/07/06,18.76,True
2012/07/09,18.89,True
2012/07/10,18.24,True
2012/07/11,17.88,True
2012/07/12,18.37,True
2012/07/13,18.7,True
2012/07/16,18.9,True
2012/07/17,18.64,True
2012/07/18,18.44,True
2012/07/19,18.47,True
2012/07/20,18.88,True
2012/07/23,19.07,True
2012/07/24,18.67,True
2012/07/25,17.98,True
2012/07/26,18.8,True
2012/07/27,18.39,True
2012/07/30,17.9,True
2012/07/31,17.63,True
2012/08/01,17.27,True
2012/08/02,17.55,True
2012/08/03,17.35,True
2012/08/06,17.48,True
2012/08/07,17.71,True
2012/08/08,18.03,True
2012/08/09,18.49,True
2012/08/10,18.09,True
2012/08/13,18.24,True
2012/08/14,18.33,True
2012/08/15,18.11,True
2012/08/16,18.92,True
2012/08/17,18.98,True
2012/08/20,18.41,True
2012/08/21,18.25,True
2012/08/22,19.0,True
2012/08/23,18.78,True
2012/08/24,19.01,True
2012/08/27,18.74,True
2012/08/28,18.62,True
2012/08/29,18.75,True
2012/08/30,18.77,True
2012/08/31,18.99,True
2012/09/04,19.49,True
2012/09/05,19.44,True
2012/09/06,20.04,True
2012/09/07,20.03,True
2012/09/10,19.76,True
2012/09/11,20.31,True
2012/09/12,20.57,True
2012/09/13,21.29,True
2012/09/14,21.99,True
2012/09/17,21.58,True
2012/09/18,21.35,True
2012/09/19,22.22,True
2012/09/20,22.19,True
2012/09/21,22.37,True
2012/09/24,22.04,True
2012/09/25,21.74,True
2012/09/26,20.9,True
2012/09/27,20.94,True
2012/09/28,20.625,True
2012/10/01,20.7,True
