date,PRC,is_prediction
2012/01/03,8.04,True
2012/01/04,8.01,True
2012/01/05,8.33,True
2012/01/06,8.32,True
2012/01/09,8.28,True
2012/01/10,8.27,True
2012/01/11,8.61,True
2012/01/12,8.87,True
2012/01/13,8.85,True
2012/01/17,8.73,True
2012/01/18,8.92,True
2012/01/19,9.33,True
2012/01/20,9.41,True
2012/01/23,9.29,True
2012/01/24,9.38,True
2012/01/25,9.96,True
2012/01/26,10.17,True
2012/01/27,10.39,True
2012/01/30,10.77,True
2012/01/31,10.55,True
2012/02/01,10.9,True
2012/02/02,11.1,True
2012/02/03,11.3,True
2012/02/06,10.99,True
2012/02/07,10.97,True
2012/02/08,10.99,True
2012/02/09,11.12,True
2012/02/10,10.89,True
2012/02/13,11.15,True
2012/02/14,10.94,True
2012/02/15,10.83,True
2012/02/16,10.93,True
2012/02/17,10.83,True
2012/02/21,10.05,True
2012/02/22,9.93,True
2012/02/23,9.69,True
2012/02/24,9.53,True
2012/02/27,9.66,True
2012/02/28,9.9,True
2012/02/29,9.81,True
2012/03/01,9.64,True
2012/03/02,9.77,True
2012/03/05,9.67,True
2012/03/06,9.36,True
2012/03/07,9.37,True
2012/03/08,9.47,True
2012/03/09,9.37,True
2012/03/12,9.19,True
2012/03/13,9.31,True
2012/03/14,9.3,True
2012/03/15,9.63,True
2012/03/16,9.21,True
2012/03/19,9.31,True
2012/03/20,9.53,True
2012/03/21,9.74,True
2012/03/22,9.53,True
2012/03/23,9.62,True
2012/03/26,9.88,True
2012/03/27,9.81,True
2012/03/28,10.0,True
2012/03/29,10.07,True
2012/03/30,9.915,True
2012/04/02,10.01,True
2012/04/03,10.32,True
2012/04/04,10.48,True
2012/04/05,10.37,True
2012/04/09,10.29,True
2012/04/10,9.81,True
2012/04/11,9.91,True
2012/04/12,10.26,True
2012/04/13,10.13,True
2012/04/16,10.25,True
2012/04/17,10.44,True
2012/04/18,10.53,True
2012/04/19,10.82,True
2012/04/20,10.75,True
2012/04/23,10.39,True
2012/04/24,10.48,True
2012/04/25,10.48,True
2012/04/26,10.4,True
2012/04/27,10.82,True
2012/04/30,10.96,True
2012/05/01,11.05,True
2012/05/02,10.87,True
2012/05/03,10.96,True
2012/05/04,11.0,True
2012/05/07,11.17,True
2012/05/08,11.17,True
2012/05/09,10.91,True
