date,PRC,is_prediction
2012/01/03,18.64,True
2012/01/04,19.01,True
2012/01/05,19.11,True
2012/01/06,19.12,True
2012/01/09,19.07,True
2012/01/10,20.17,True
2012/01/11,21.32,True
2012/01/12,21.32,True
2012/01/13,21.18,True
2012/01/17,21.67,True
2012/01/18,21.6,True
2012/01/19,21.64,True
2012/01/20,21.5,True
2012/01/23,21.75,True
2012/01/24,21.61,True
2012/01/25,24.76,True
2012/01/26,24.74,True
2012/01/27,25.21,True
2012/01/30,25.43,True
2012/01/31,25.48,True
2012/02/01,25.66,True
2012/02/02,25.5,True
2012/02/03,26.03,True
2012/02/06,25.93,True
2012/02/07,26.36,True
2012/02/08,27.07,True
2012/02/09,26.99,True
2012/02/10,26.96,True
2012/02/13,28.04,True
2012/02/14,27.98,True
2012/02/15,27.43,True
2012/02/16,27.87,True
2012/02/17,27.95,True
2012/02/21,27.7,True
2012/02/22,27.77,True
2012/02/23,27.72,True
2012/02/24,27.65,True
2012/02/27,27.52,True
2012/02/28,27.82,True
2012/02/29,27.51,True
2012/03/01,27.76,True
2012/03/02,27.02,True
2012/03/05,26.51,True
2012/03/06,25.34,True
2012/03/07,26.13,True
2012/03/08,26.65,True
2012/03/09,27.01,True
2012/03/12,27.05,True
2012/03/13,27.68,True
2012/03/14,27.51,True
2012/03/15,27.71,True
2012/03/16,27.48,True
2012/03/19,27.39,True
2012/03/20,26.62,True
2012/03/21,26.96,True
2012/03/22,26.43,True
2012/03/23,27.14,True
2012/03/26,27.8,True
2012/03/27,27.78,True
2012/03/28,27.34,True
2012/03/29,27.97,True
2012/03/30,27.83,True
2012/04/02,28.84,True
2012/04/03,28.89,True
2012/04/04,28.38,True
2012/04/05,27.67,True
2012/04/09,27.01,True
2012/04/10,26.4,True
2012/04/11,26.93,True
2012/04/12,27.35,True
2012/04/13,26.85,True
2012/04/16,27.01,True
2012/04/17,27.65,True
2012/04/18,26.65,True
2012/04/19,26.35,True
2012/04/20,26.75,True
2012/04/23,26.19,True
2012/04/24,26.64,True
2012/04/25,26.84,True
2012/04/26,26.8,True
2012/04/27,27.01,True
2012/04/30,26.64,True
2012/05/01,26.48,True
2012/05/02,26.53,True
2012/05/03,26.09,True
2012/05/04,25.5,True
2012/05/07,25.06,True
2012/05/08,24.68,True
2012/05/09,24.19,True
2012/05/10,24.23,True
2012/05/11,24.09,True
2012/05/14,23.63,True
2012/05/15,23.52,True
2012/05/16,23.16,True
2012/05/17,22.22,True
2012/05/18,22.35,True
2012/05/21,23.5,True
2012/05/22,23.45,True
2012/05/23,23.73,True
2012/05/24,23.78,True
2012/05/25,23.52,True
2012/05/29,24.19,True
2012/05/30,23.46,True
2012/05/31,23.63,True
2012/06/01,22.69,True
2012/06/04,22.7,True
2012/06/05,23.21,True
2012/06/06,24.16,True
2012/06/07,23.94,True
2012/06/08,24.31,True
2012/06/11,23.58,True
2012/06/12,24.52,True
2012/06/13,23.94,True
2012/06/14,24.29,True
2012/06/15,24.84,True
2012/06/18,24.74,True
2012/06/19,25.49,True
2012/06/20,25.89,True
2012/06/21,24.74,True
2012/06/22,24.57,True
2012/06/25,23.68,True
2012/06/26,23.46,True
2012/06/27,23.9,True
2012/06/28,23.82,True
2012/06/29,24.87,True
2012/07/02,24.52,True
2012/07/03,25.1,True
2012/07/05,24.86,True
2012/07/06,24.23,True
2012/07/09,24.18,True
2012/07/10,23.2,True
2012/07/11,22.49,True
2012/07/12,22.76,True
