date,PRC,is_prediction
2012/12/24,44.43,True
2012/12/26,43.97,True
2012/12/27,43.89,True
2012/12/28,43.56,True
2012/12/31,43.91,True
2013/01/01,43.98294361824179,False
2013/01/02,44.024160451827946,False
2013/01/03,44.06607950577063,False
2013/01/04,44.056909863361206,False
2013/01/07,44.03087409082489,False
2013/01/08,44.04011729276615,False
2013/01/09,44.01930956834976,False
2013/01/10,44.018490913084435,False
2013/01/11,44.02449955427449,False
2013/01/14,44.02606586786208,False
2013/01/15,44.03139873566712,False
2013/01/16,44.036454454352175,False
2013/01/17,44.03765623337782,False
2013/01/18,44.0405759387038,False
2013/01/21,44.04242867243606,False
2013/01/22,44.04382001112719,False
2013/01/23,44.04599829410879,False
2013/01/24,44.048007965070916,False
2013/01/25,44.050053848581484,False
2013/01/28,44.052396733369825,False
2013/01/29,44.05456736639879,False
2013/01/30,44.056756121480774,False
2013/01/31,44.058972698520186,False
2013/02/01,44.061111210553506,False
2013/02/04,44.06326514864571,False
2013/02/05,44.06542776779612,False
2013/02/06,44.06757217284572,False
2013/02/07,44.06973376039047,False
2013/02/08,44.071897020500685,False
2013/02/11,44.0740563573919,False
2013/02/12,44.076221057362,False
2013/02/13,44.07838369584612,False
2013/02/14,44.08054459405568,False
2013/02/15,44.082706853205174,False
2013/02/18,44.084867890396964,False
2013/02/19,44.08702884835626,False
2013/02/20,44.08919040161062,False
2013/02/21,44.09135163466809,False
2013/02/22,44.09351304863655,False
2013/02/25,44.09567463424348,False
2013/02/26,44.0978360802524,False
2013/02/27,44.09999759737406,False
2013/02/28,44.10215912395378,False
2013/03/01,44.10432059693263,False
2013/03/04,44.106482106613136,False
2013/03/05,44.10864361607379,False
2013/03/06,44.11080512346198,False
2013/03/07,44.11296665398337,False
2013/03/08,44.11512818856932,False
2013/03/11,44.11728972749203,False
