date,PRC,is_prediction
2012/01/03,39.36,True
2012/01/04,38.98,True
2012/01/05,39.13,True
2012/01/06,39.37,True
2012/01/09,39.38,True
2012/01/10,39.77,True
2012/01/11,40.23,True
2012/01/12,39.8,True
2012/01/13,40.0,True
2012/01/17,39.29,True
2012/01/18,39.97,True
2012/01/19,40.48,True
2012/01/20,40.01,True
2012/01/23,39.96,True
2012/01/24,39.98,True
2012/01/25,40.3,True
2012/01/26,40.09,True
2012/01/27,40.26,True
2012/01/30,40.26,True
2012/01/31,40.06,True
2012/02/01,39.92,True
2012/02/02,39.47,True
2012/02/03,40.61,True
2012/02/06,41.1,True
2012/02/07,40.92,True
2012/02/08,40.81,True
2012/02/09,40.68,True
2012/02/10,40.44,True
2012/02/13,40.47,True
2012/02/14,40.65,True
2012/02/15,41.3,True
2012/02/16,41.54,True
2012/02/17,41.28,True
2012/02/21,40.97,True
2012/02/22,41.23,True
2012/02/23,41.75,True
2012/02/24,42.0,True
2012/02/27,42.14,True
2012/02/28,42.18,True
2012/02/29,43.5,True
2012/03/01,43.2,True
2012/03/02,42.65,True
2012/03/05,43.57,True
2012/03/06,43.8,True
2012/03/07,44.16,True
2012/03/08,44.15,True
2012/03/09,45.1,True
2012/03/12,44.74,True
2012/03/13,45.39,True
2012/03/14,44.65,True
2012/03/15,44.995,True
2012/03/16,44.73,True
2012/03/19,45.22,True
2012/03/20,45.44,True
2012/03/21,45.8,True
2012/03/22,46.09,True
2012/03/23,46.0,True
2012/03/26,47.33,True
2012/03/27,46.89,True
2012/03/28,46.77,True
2012/03/29,46.94,True
2012/03/30,46.97,True
2012/04/02,46.82,True
2012/04/03,47.34,True
2012/04/04,47.19,True
2012/04/05,47.13,True
2012/04/09,46.83,True
2012/04/10,46.34,True
2012/04/11,47.91,True
2012/04/12,47.47,True
2012/04/13,47.23,True
2012/04/16,47.04,True
2012/04/17,47.69,True
2012/04/18,48.0,True
2012/04/19,47.62,True
2012/04/20,47.97,True
2012/04/23,48.14,True
2012/04/24,47.77,True
2012/04/25,48.47,True
2012/04/26,49.23,True
2012/04/27,49.43,True
2012/04/30,48.95,True
2012/05/01,48.17,True
2012/05/02,49.18,True
