date,PRC,is_prediction
2012/01/03,64.1,True
2012/01/04,66.37,True
2012/01/05,69.56,True
2012/01/06,69.52,True
2012/01/09,69.93,True
2012/01/10,70.46,True
2012/01/11,71.78,True
2012/01/12,71.93,True
2012/01/13,73.13,True
2012/01/17,74.13,True
2012/01/18,75.75,True
2012/01/19,77.39,True
2012/01/20,76.26,True
2012/01/23,76.9,True
2012/01/24,77.38,True
2012/01/25,78.8,True
2012/01/26,76.69,True
2012/01/27,77.31,True
2012/01/30,77.27,True
2012/01/31,76.15,True
2012/02/01,76.82,True
2012/02/02,76.61,True
2012/02/03,78.11,True
2012/02/06,78.68,True
2012/02/07,79.65,True
2012/02/08,80.61,True
2012/02/09,81.42,True
2012/02/10,80.84,True
2012/02/13,82.05,True
2012/02/14,82.8,True
2012/02/15,83.53,True
2012/02/16,84.17,True
2012/02/17,82.56,True
2012/02/21,82.06,True
2012/02/22,82.57,True
2012/02/23,83.4,True
2012/02/24,81.94,True
2012/02/27,83.81,True
2012/02/28,83.88,True
2012/02/29,83.24,True
2012/03/01,85.31,True
2012/03/02,85.15,True
2012/03/05,87.14,True
2012/03/06,85.85,True
2012/03/07,87.92,True
2012/03/08,89.272,True
2012/03/09,89.28,True
2012/03/12,88.46,True
2012/03/13,90.0,True
2012/03/14,89.46,True
2012/03/15,90.37,True
2012/03/16,88.58,True
2012/03/19,89.6,True
2012/03/20,90.61,True
2012/03/21,92.07,True
2012/03/22,93.59,True
2012/03/23,93.55,True
2012/03/26,94.51,True
2012/03/27,93.97,True
2012/03/28,93.59,True
2012/03/29,92.83,True
2012/03/30,92.89,True
2012/04/02,93.92,True
2012/04/03,95.01,True
2012/04/04,94.93,True
2012/04/05,95.04,True
2012/04/09,94.37,True
2012/04/10,91.86,True
2012/04/11,93.7,True
2012/04/12,94.73,True
2012/04/13,94.93,True
2012/04/16,93.15,True
2012/04/17,94.46,True
2012/04/18,95.56,True
2012/04/19,94.49,True
2012/04/20,95.35,True
2012/04/23,93.53,True
2012/04/24,87.15,True
2012/04/25,89.13,True
2012/04/26,89.53,True
2012/04/27,89.62,True
2012/04/30,88.18,True
2012/05/01,89.08,True
2012/05/02,91.33,True
2012/05/03,90.85,True
2012/05/04,87.49,True
2012/05/07,86.06,True
2012/05/08,85.0,True
2012/05/09,84.27,True
2012/05/10,86.06,True
2012/05/11,87.96,True
2012/05/14,87.34,True
2012/05/15,87.51,True
2012/05/16,90.31,True
2012/05/17,85.87,True
2012/05/18,85.32,True
2012/05/21,87.84,True
2012/05/22,90.5,True
2012/05/23,91.2,True
2012/05/24,90.93,True
2012/05/25,90.95,True
2012/05/29,91.24,True
2012/05/30,89.6,True
2012/05/31,89.37,True
2012/06/01,86.55,True
2012/06/04,86.29,True
2012/06/05,87.38,True
2012/06/06,94.74,True
2012/06/07,93.33,True
2012/06/08,94.0,True
2012/06/11,92.25,True
2012/06/12,94.26,True
2012/06/13,91.65,True
2012/06/14,92.98,True
2012/06/15,95.84,True
2012/06/18,97.01,True
2012/06/19,96.76,True
2012/06/20,97.7,True
2012/06/21,95.05,True
2012/06/22,95.605,True
2012/06/25,94.37,True
2012/06/26,94.17,True
2012/06/27,93.26,True
2012/06/28,90.29,True
2012/06/29,93.38,True
2012/07/02,92.07,True
2012/07/03,93.59,True
2012/07/05,94.41,True
2012/07/06,93.66,True
2012/07/09,93.36,True
2012/07/10,93.19,True
2012/07/11,91.05,True
2012/07/12,91.45,True
2012/07/13,92.69,True
2012/07/16,91.0,True
2012/07/17,91.35,True
2012/07/18,91.96,True
2012/07/19,92.51,True
2012/07/20,87.53,True
2012/07/23,86.47,True
2012/07/24,85.14,True
2012/07/25,83.78,True
2012/07/26,86.37,True
2012/07/27,87.38,True
2012/07/30,87.51,True
2012/07/31,84.88,True
2012/08/01,83.74,True
2012/08/02,85.25,True
2012/08/03,87.78,True
2012/08/06,87.89,True
2012/08/07,88.26,True
2012/08/08,86.53,True
2012/08/09,87.09,True
2012/08/10,85.35,True
2012/08/13,84.11,True
2012/08/14,86.14,True
2012/08/15,85.9,True
2012/08/16,90.27,True
2012/08/17,91.85,True
2012/08/20,90.9,True
2012/08/21,91.99,True
2012/08/22,91.9,True
2012/08/23,92.21,True
2012/08/24,92.96,True
2012/08/27,93.69,True
2012/08/28,94.85,True
2012/08/29,94.33,True
2012/08/30,93.63,True
2012/08/31,94.0,True
2012/09/04,94.18,True
2012/09/05,92.92,True
2012/09/06,95.26,True
2012/09/07,101.54,True
2012/09/10,100.19,True
2012/09/11,99.34,True
2012/09/12,98.9,True
2012/09/13,100.16,True
2012/09/14,100.87,True
2012/09/17,99.66,True
2012/09/18,97.77,True
2012/09/19,98.55,True
2012/09/20,98.5,True
2012/09/21,97.92,True
2012/09/24,98.44,True
2012/09/25,97.09,True
2012/09/26,96.48,True
2012/09/27,96.66,True
