date,PRC,is_prediction
2012/01/03,101.24,True
2012/01/04,100.9,True
2012/01/05,104.75,True
2012/01/06,104.92,True
2012/01/09,107.75,True
2012/01/10,110.42,True
2012/01/11,111.48,True
2012/01/12,112.58,True
2012/01/13,112.56,True
2012/01/17,113.48,True
2012/01/18,112.95,True
2012/01/19,113.6,True
2012/01/20,116.12,True
2012/01/23,115.01,True
2012/01/24,115.98,True
2012/01/25,117.88,True
2012/01/26,119.8,True
2012/01/27,121.03,True
2012/01/30,119.4,True
2012/01/31,119.96,True
2012/02/01,121.58,True
2012/02/02,122.4,True
2012/02/03,124.19,True
2012/02/06,123.9,True
2012/02/07,129.0,True
2012/02/08,129.94,True
2012/02/09,130.95,True
2012/02/10,128.48,True
2012/02/13,129.46001,True
2012/02/14,128.94,True
2012/02/15,127.42,True
2012/02/16,133.87,True
2012/02/17,134.60001,True
2012/02/21,134.75999,True
2012/02/22,134.82001,True
2012/02/23,136.55,True
2012/02/24,138.78999,True
2012/02/27,139.28999,True
2012/02/28,139.05,True
2012/02/29,140.17999,True
2012/03/01,142.27,True
2012/03/02,138.84,True
2012/03/05,137.47,True
2012/03/06,134.71001,True
2012/03/07,137.0,True
2012/03/08,139.38,True
2012/03/09,138.38,True
2012/03/12,139.0,True
2012/03/13,140.63,True
2012/03/14,141.73,True
2012/03/15,141.49001,True
2012/03/16,141.75999,True
2012/03/19,140.62,True
2012/03/20,140.78999,True
2012/03/21,146.05,True
2012/03/22,146.08,True
2012/03/23,147.28,True
2012/03/26,151.57001,True
2012/03/27,151.86,True
2012/03/28,156.05,True
2012/03/29,154.78999,True
2012/03/30,157.45,True
2012/04/02,158.64999,True
2012/04/03,159.89999,True
2012/04/04,156.5,True
2012/04/05,157.14999,True
2012/04/09,155.89999,True
2012/04/10,149.99001,True
2012/04/11,152.50999,True
2012/04/12,156.03999,True
2012/04/13,155.61,True
2012/04/16,153.99001,True
2012/04/17,157.81,True
2012/04/18,157.71001,True
2012/04/19,156.75,True
2012/04/20,152.49001,True
2012/04/23,151.34,True
2012/04/24,147.7,True
2012/04/25,149.47,True
2012/04/26,169.28,True
2012/04/27,169.17999,True
2012/04/30,164.2,True
2012/05/01,163.11,True
2012/05/02,163.14999,True
2012/05/03,159.94,True
2012/05/04,158.94,True
2012/05/07,157.34,True
2012/05/08,157.46001,True
2012/05/09,158.99001,True
2012/05/10,159.63,True
2012/05/11,162.06,True
2012/05/14,158.78999,True
2012/05/15,163.06,True
2012/05/16,160.39,True
2012/05/17,153.03999,True
2012/05/18,147.81,True
2012/05/21,157.09,True
2012/05/22,155.47,True
2012/05/23,160.46001,True
2012/05/24,157.97,True
2012/05/25,157.92,True
2012/05/29,167.32001,True
2012/05/30,162.53,True
2012/05/31,163.11,True
2012/06/01,155.25999,True
2012/06/04,157.83,True
2012/06/05,158.38,True
2012/06/06,164.17,True
2012/06/07,161.69,True
2012/06/08,167.03,True
2012/06/11,165.71001,True
2012/06/12,169.07001,True
2012/06/13,166.47,True
2012/06/14,169.73,True
2012/06/15,175.50999,True
2012/06/18,175.11,True
2012/06/19,169.88,True
2012/06/20,171.92,True
2012/06/21,167.75,True
2012/06/22,166.64999,True
2012/06/25,166.05,True
2012/06/26,170.75,True
2012/06/27,170.89,True
2012/06/28,168.25999,True
2012/06/29,175.64999,True
2012/07/02,176.53,True
2012/07/03,177.38,True
2012/07/05,177.02,True
2012/07/06,174.31,True
2012/07/09,170.3,True
2012/07/10,167.64999,True
2012/07/11,167.25,True
2012/07/12,167.94,True
2012/07/13,169.61,True
2012/07/16,170.22,True
2012/07/17,171.12,True
2012/07/18,166.14,True
2012/07/19,166.03,True
2012/07/20,167.92,True
2012/07/23,162.48,True
2012/07/24,161.73,True
2012/07/25,161.37,True
2012/07/26,181.89999,True
2012/07/27,186.75999,True
2012/07/30,181.58,True
2012/07/31,178.17999,True
2012/08/01,175.12,True
2012/08/02,176.39999,True
2012/08/03,179.22,True
2012/08/06,178.45,True
2012/08/07,179.32001,True
2012/08/08,180.50999,True
2012/08/09,182.13,True
2012/08/10,182.49001,True
2012/08/13,181.55,True
2012/08/14,180.46001,True
2012/08/15,184.28,True
2012/08/16,185.21001,True
2012/08/17,188.63,True
2012/08/20,191.0,True
2012/08/21,191.07001,True
2012/08/22,192.69,True
2012/08/23,192.89999,True
2012/08/24,193.50999,True
2012/08/27,196.14,True
2012/08/28,198.06,True
2012/08/29,199.77,True
2012/08/30,196.46001,True
2012/08/31,197.64999,True
2012/09/04,198.37,True
