date,PRC,is_prediction
2012/01/03,48.39,True
2012/01/04,48.24,True
2012/01/05,48.8,True
2012/01/06,48.27,True
2012/01/09,48.39,True
2012/01/10,48.67,True
2012/01/11,48.95,True
2012/01/12,49.65,True
2012/01/13,49.76,True
2012/01/17,50.22,True
2012/01/18,50.56,True
2012/01/19,50.95,True
2012/01/20,50.04,True
2012/01/23,49.44,True
2012/01/24,49.23,True
2012/01/25,50.17,True
2012/01/26,49.98,True
2012/01/27,49.85,True
2012/01/30,49.12,True
2012/01/31,50.14,True
2012/02/01,50.62,True
2012/02/02,51.16,True
2012/02/03,52.25,True
2012/02/06,51.81,True
2012/02/07,52.13,True
2012/02/08,51.64,True
2012/02/09,52.31,True
2012/02/10,51.81,True
2012/02/13,52.07,True
2012/02/14,51.96,True
2012/02/15,51.52,True
2012/02/16,52.87,True
2012/02/17,52.86,True
2012/02/21,52.85,True
2012/02/22,52.79,True
2012/02/23,52.67,True
2012/02/24,53.33,True
2012/02/27,54.18,True
2012/02/28,53.76,True
2012/02/29,52.89,True
2012/03/01,53.57,True
2012/03/02,52.99,True
2012/03/05,52.97,True
2012/03/06,51.74,True
2012/03/07,52.27,True
2012/03/08,52.95,True
2012/03/09,53.2,True
2012/03/12,52.77,True
2012/03/13,54.25,True
2012/03/14,56.15,True
2012/03/15,56.72,True
2012/03/16,56.55,True
2012/03/19,57.27,True
2012/03/20,56.91,True
2012/03/21,57.05,True
2012/03/22,57.29,True
2012/03/23,57.25,True
2012/03/26,58.66,True
2012/03/27,58.22,True
2012/03/28,59.06,True
2012/03/29,57.89,True
2012/03/30,57.86,True
2012/04/02,58.01,True
2012/04/03,58.39,True
2012/04/04,57.37,True
2012/04/05,58.1,True
2012/04/09,57.16,True
2012/04/10,56.18,True
2012/04/11,56.95,True
2012/04/12,58.04,True
2012/04/13,57.28,True
2012/04/16,57.83,True
2012/04/17,58.18,True
2012/04/18,58.04,True
2012/04/19,57.57,True
2012/04/20,57.45,True
2012/04/23,57.32,True
2012/04/24,57.63,True
2012/04/25,58.91,True
2012/04/26,59.59,True
2012/04/27,60.17,True
2012/04/30,60.21,True
2012/05/01,60.97,True
2012/05/02,61.05,True
2012/05/03,60.86,True
2012/05/04,60.1,True
2012/05/07,60.1,True
2012/05/08,59.89,True
2012/05/09,59.46,True
2012/05/10,59.42,True
2012/05/11,59.64,True
2012/05/14,58.42,True
2012/05/15,57.94,True
2012/05/16,57.39,True
2012/05/17,55.65,True
2012/05/18,55.4,True
2012/05/21,56.33,True
2012/05/22,56.35,True
2012/05/23,55.97,True
2012/05/24,56.34,True
2012/05/25,55.81,True
2012/05/29,56.56,True
2012/05/30,55.46,True
2012/05/31,55.83,True
2012/06/01,53.43,True
2012/06/04,53.51,True
2012/06/05,53.98,True
2012/06/06,55.38,True
2012/06/07,55.24,True
2012/06/08,55.86,True
2012/06/11,55.1,True
2012/06/12,56.48,True
2012/06/13,55.1,True
2012/06/14,55.05,True
2012/06/15,56.28,True
2012/06/18,55.85,True
2012/06/19,56.94,True
2012/06/20,57.44,True
2012/06/21,56.32,True
2012/06/22,56.79,True
2012/06/25,56.05,True
2012/06/26,56.11,True
2012/06/27,56.88,True
2012/06/28,56.69,True
2012/06/29,58.21,True
2012/07/02,59.05,True
2012/07/03,59.41,True
2012/07/05,59.25,True
2012/07/06,58.63,True
2012/07/09,58.41,True
2012/07/10,58.39,True
2012/07/11,58.08,True
2012/07/12,56.93,True
2012/07/13,57.93,True
2012/07/16,58.64,True
2012/07/17,58.68,True
2012/07/18,58.29,True
2012/07/19,56.23,True
2012/07/20,55.81,True
2012/07/23,55.73,True
2012/07/24,55.63,True
2012/07/25,56.05,True
2012/07/26,57.76,True
2012/07/27,58.53,True
2012/07/30,58.29,True
2012/07/31,57.71,True
2012/08/01,56.8,True
2012/08/02,56.49,True
2012/08/03,57.61,True
2012/08/06,57.1,True
2012/08/07,57.64,True
2012/08/08,57.91,True
2012/08/09,56.47,True
2012/08/10,55.85,True
2012/08/13,56.13,True
2012/08/14,56.08,True
2012/08/15,56.66,True
2012/08/16,57.37,True
2012/08/17,57.59,True
2012/08/20,56.9,True
2012/08/21,56.6,True
2012/08/22,56.82,True
2012/08/23,56.42,True
2012/08/24,57.49,True
2012/08/27,57.42,True
2012/08/28,57.56,True
2012/08/29,57.42,True
2012/08/30,57.17,True
2012/08/31,58.3,True
2012/09/04,58.61,True
2012/09/05,57.19,True
2012/09/06,57.41,True
2012/09/07,57.73,True
2012/09/10,57.52,True
2012/09/11,57.23,True
2012/09/12,57.27,True
2012/09/13,59.05,True
2012/09/14,59.27,True
2012/09/17,59.18,True
2012/09/18,58.67,True
2012/09/19,58.67,True
2012/09/20,58.34,True
2012/09/21,57.86,True
2012/09/24,57.67,True
2012/09/25,57.13,True
2012/09/26,56.14,True
2012/09/27,56.57,True
2012/09/28,56.86,True
2012/10/01,57.73,True
2012/10/02,57.18,True
2012/10/03,57.4,True
2012/10/04,58.37,True
2012/10/05,58.56,True
2012/10/08,58.82,True
2012/10/09,58.24,True
2012/10/10,57.97,True
2012/10/11,58.47,True
2012/10/12,57.89,True
2012/10/15,57.59,True
2012/10/16,58.63,True
2012/10/17,59.37,True
2012/10/18,57.61,True
2012/10/19,56.86,True
2012/10/22,56.74,True
2012/10/23,55.38,True
2012/10/24,55.23,True
2012/10/25,55.44,True
2012/10/26,55.75,True
2012/10/31,55.97,True
2012/11/01,56.85,True
2012/11/02,56.71,True
2012/11/05,56.36,True
2012/11/06,57.19,True
2012/11/07,55.57,True
2012/11/08,55.56,True
2012/11/09,55.83,True
2012/11/12,55.52,True
2012/11/13,54.74,True
2012/11/14,53.65,True
2012/11/15,53.64,True
2012/11/16,54.3,True
2012/11/19,55.23,True
2012/11/20,55.86,True
2012/11/21,55.98,True
2012/11/23,56.51,True
2012/11/26,55.69,True
2012/11/27,54.44,True
2012/11/28,55.51,True
2012/11/29,55.92,True
2012/11/30,55.9,True
2012/12/03,55.99,True
2012/12/04,55.84,True
2012/12/05,56.4,True
2012/12/06,56.12,True
2012/12/07,56.61,True
2012/12/10,56.75,True
2012/12/11,57.06,True
2012/12/12,57.67,True
2012/12/13,57.72,True
2012/12/14,56.65,True
2012/12/17,57.27,True
2012/12/18,57.82,True
2012/12/19,56.79,True
2012/12/20,57.4,True
2012/12/21,57.65,True
2012/12/24,57.53,True
2012/12/26,57.13,True
2012/12/27,56.69,True
2012/12/28,56.67,True
2012/12/31,57.48,True
2013/01/01,57.522725179945795,False
2013/01/02,57.5965528489966,False
2013/01/03,57.68480966818449,False
2013/01/04,57.70378069201482,False
2013/01/07,57.676868403063835,False
2013/01/08,57.68736761524247,False
2013/01/09,57.66793979828791,False
2013/01/10,57.70375315709942,False
2013/01/11,57.747436470968616,False
2013/01/14,57.79246390546025,False
2013/01/15,57.83888810121393,False
2013/01/16,57.88557176286515,False
2013/01/17,57.92337040082294,False
2013/01/18,57.96046870403895,False
2013/01/21,57.993866258862234,False
2013/01/22,58.02704945792216,False
2013/01/23,58.06107452597651,False
2013/01/24,58.09625684387495,False
2013/01/25,58.132038211777534,False
2013/01/28,58.168772577794805,False
2013/01/29,58.20551666570377,False
2013/01/30,58.24223488694855,False
2013/01/31,58.27870991611123,False
2013/02/01,58.314946709224046,False
2013/02/04,58.350994770923776,False
2013/02/05,58.38700235450106,False
2013/02/06,58.42299212976362,False
2013/02/07,58.459042305303925,False
2013/02/08,58.49514757137842,False
2013/02/11,58.53129846478761,False
2013/02/12,58.56747061260918,False
2013/02/13,58.60364801121854,False
2013/02/14,58.63981344567016,False
2013/02/15,58.6759667600497,False
2013/02/18,58.712107805257865,False
2013/02/19,58.74824222695689,False
2013/02/20,58.78437473060122,False
2013/02/21,58.82050902474363,False
2013/02/22,58.856646169740934,False
2013/02/25,58.89278645537936,False
2013/02/26,58.92892847210862,False
2013/02/27,58.96507125785256,False
2013/02/28,59.00121384750399,False
2013/03/01,59.0373557560696,False
2013/03/04,59.07349692072246,False
2013/03/05,59.109637565354745,False
2013/03/06,59.145777905150375,False
2013/03/07,59.18191823738715,False
2013/03/08,59.21805872457198,False
2013/03/11,59.25419934403966,False
