date,PRC,is_prediction
2012/01/03,16.81,True
2012/01/04,16.56,True
2012/01/05,16.7,True
2012/01/06,16.37,True
2012/01/09,16.69,True
2012/01/10,17.65,True
2012/01/11,17.89,True
2012/01/12,18.21,True
2012/01/13,17.82,True
2012/01/17,17.65,True
2012/01/18,18.11,True
2012/01/19,18.34,True
2012/01/20,18.53,True
2012/01/23,18.63,True
2012/01/24,18.6,True
2012/01/25,18.2,True
2012/01/26,17.56,True
2012/01/27,17.57,True
2012/01/30,17.46,True
2012/01/31,17.52,True
2012/02/01,18.21,True
2012/02/02,18.52,True
2012/02/03,19.37,True
2012/02/06,19.33,True
2012/02/07,19.12,True
2012/02/08,20.58,True
2012/02/09,20.42,True
2012/02/10,19.9,True
2012/02/13,20.23,True
2012/02/14,19.81,True
2012/02/15,20.27,True
2012/02/16,21.19,True
2012/02/17,21.65,True
2012/02/21,20.96,True
2012/02/22,20.11,True
2012/02/23,20.6,True
2012/02/24,20.48,True
2012/02/27,20.49,True
2012/02/28,20.63,True
2012/02/29,20.71,True
2012/03/01,20.66,True
2012/03/02,20.42,True
2012/03/05,20.13,True
2012/03/06,19.35,True
2012/03/07,19.49,True
2012/03/08,19.92,True
2012/03/09,20.07,True
2012/03/12,20.05,True
2012/03/13,20.86,True
2012/03/14,20.8,True
2012/03/15,21.69,True
2012/03/16,21.83,True
2012/03/19,21.7,True
2012/03/20,21.71,True
2012/03/21,22.02,True
2012/03/22,21.3,True
2012/03/23,21.41,True
2012/03/26,22.01,True
2012/03/27,21.5,True
2012/03/28,21.35,True
2012/03/29,21.03,True
2012/03/30,21.08,True
2012/04/02,21.95,True
2012/04/03,21.66,True
2012/04/04,21.2,True
2012/04/05,21.04,True
2012/04/09,20.4,True
2012/04/10,19.8,True
2012/04/11,19.95,True
2012/04/12,20.57,True
2012/04/13,20.15,True
2012/04/16,20.1,True
2012/04/17,20.54,True
2012/04/18,20.06,True
2012/04/19,20.07,True
2012/04/20,20.04,True
2012/04/23,20.14,True
2012/04/24,20.37,True
2012/04/25,20.75,True
2012/04/26,20.78,True
2012/04/27,20.77,True
2012/04/30,20.55,True
2012/05/01,20.86,True
2012/05/02,20.43,True
2012/05/03,19.93,True
2012/05/04,19.66,True
2012/05/07,19.67,True
2012/05/08,19.7,True
2012/05/09,19.72,True
2012/05/10,19.75,True
2012/05/11,19.73,True
2012/05/14,19.09,True
2012/05/15,18.9,True
2012/05/16,18.26,True
2012/05/17,17.3,True
2012/05/18,17.07,True
2012/05/21,17.19,True
2012/05/22,17.1,True
2012/05/23,17.26,True
2012/05/24,17.24,True
2012/05/25,17.33,True
2012/05/29,17.73,True
2012/05/30,16.93,True
2012/05/31,16.82,True
2012/06/01,16.18,True
2012/06/04,16.1,True
2012/06/05,16.29,True
2012/06/06,17.16,True
2012/06/07,17.29,True
2012/06/08,17.17,True
2012/06/11,16.69,True
2012/06/12,16.99,True
2012/06/13,16.76,True
2012/06/14,16.88,True
2012/06/15,17.01,True
2012/06/18,16.68,True
2012/06/19,17.27,True
2012/06/20,17.36,True
2012/06/21,16.75,True
2012/06/22,17.02,True
2012/06/25,16.35,True
2012/06/26,16.53,True
2012/06/27,16.94,True
2012/06/28,16.96,True
2012/06/29,17.63,True
2012/07/02,17.45,True
2012/07/03,17.79,True
2012/07/05,17.26,True
2012/07/06,17.01,True
2012/07/09,16.82,True
2012/07/10,16.69,True
2012/07/11,16.7,True
2012/07/12,16.36,True
2012/07/13,16.88,True
2012/07/16,16.55,True
2012/07/17,16.84,True
2012/07/18,16.88,True
2012/07/19,16.86,True
2012/07/20,16.27,True
2012/07/23,16.08,True
2012/07/24,15.93,True
2012/07/25,15.97,True
2012/07/26,16.16,True
2012/07/27,16.45,True
2012/07/30,16.38,True
2012/07/31,16.45,True
2012/08/01,16.32,True
2012/08/02,16.16,True
2012/08/03,16.91,True
2012/08/06,17.12,True
2012/08/07,17.16,True
2012/08/08,17.07,True
2012/08/09,17.3,True
2012/08/10,17.41,True
2012/08/13,17.36,True
2012/08/14,17.28,True
2012/08/15,17.54,True
2012/08/16,17.78,True
2012/08/17,17.71,True
2012/08/20,18.12,True
2012/08/21,18.55,True
2012/08/22,18.23,True
2012/08/23,18.01,True
2012/08/24,18.15,True
2012/08/27,17.94,True
2012/08/28,17.8,True
2012/08/29,17.81,True
2012/08/30,17.75,True
2012/08/31,17.93,True
2012/09/04,17.7,True
2012/09/05,18.05,True
2012/09/06,18.62,True
2012/09/07,19.47,True
2012/09/10,19.04,True
2012/09/11,19.22,True
2012/09/12,19.33,True
2012/09/13,19.91,True
2012/09/14,20.34,True
2012/09/17,20.02,True
2012/09/18,19.68,True
2012/09/19,19.67,True
2012/09/20,19.25,True
2012/09/21,19.39,True
2012/09/24,19.35,True
2012/09/25,18.81,True
2012/09/26,18.68,True
2012/09/27,19.3,True
2012/09/28,19.44,True
2012/10/01,19.41,True
2012/10/02,19.69,True
2012/10/03,19.85,True
2012/10/04,20.75,True
2012/10/05,21.2,True
2012/10/08,21.29,True
2012/10/09,20.98,True
2012/10/10,21.02,True
2012/10/11,21.5,True
2012/10/12,21.33,True
2012/10/15,21.56,True
2012/10/16,21.9,True
2012/10/17,22.09,True
